timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-05T17:10:30.972555,ann_cw_q2,periodic_step,1,13.1,451,49.70687744702536,0.0,64.13790638325852,351.15503744834047,95,95,1053,200,5.0,305,803,494.354248046875,4869.399144458328,1500,12850,
2026-05-05T17:10:32.296649,ann_cw_q2,periodic_step,1,14.4,2700,42.34127897479383,0.0,36.1825474875511,606.6350514934098,100,95,1003,200,5.0,751,803,516.777753829956,4869.399144458328,1500,14650,
2026-05-05T17:10:33.495885,ann_cw_q2,periodic_step,1,15.7,4250,47.4344139152132,0.0,46.6022312149463,397.7833307275773,97,95,953,200,5.0,798,421,526.3352394104004,6002.85340142518,500,15500,
2026-05-05T17:10:34.667057,ann_cw_q2,periodic_step,1,16.9,4950,46.11575260463051,0.0,132.47798020966584,243.99425468995418,100,95,903,200,5.0,251,305,501.969575881958,4576.109534426228,500,16050,
2026-05-05T17:10:35.869065,ann_cw_q2,periodic_step,1,18.1,250,44.19176726028198,0.0,28.34943560093561,269.3196382088883,100,96,903,200,5.0,247,897,503.5061836242676,4219.163954292164,1500,16800,
2026-05-05T17:10:37.080235,ann_cw_q2,periodic_step,1,19.3,1450,43.619758839355285,0.0,34.566601344394755,383.52467205923705,95,96,803,200,5.0,93,751,331.6643238067627,4674.436103861518,1500,18450,
2026-05-05T17:10:38.307561,ann_cw_q2,periodic_step,1,20.5,3389,65.22624068750427,0.0,140.48728763462458,352.05445294152946,99,96,803,200,5.0,748,749,530.3375720977783,5751.70056341794,1500,20250,
2026-05-05T17:10:39.586884,ann_cw_q2,periodic_step,1,21.7,4500,47.02962552033531,0.0,47.80060298788179,124.12737227498336,100,96,753,200,5.0,753,746,122.8642463684082,5932.936608579116,500,21000,
2026-05-05T17:10:40.791059,ann_cw_q2,periodic_step,1,23.0,250,54.72158248650414,0.0,51.405122941867525,663.2919089273229,100,96,703,200,5.0,254,204,502.75373458862305,6365.66151960786,500,21550,
2026-05-05T17:10:41.972834,ann_cw_q2,periodic_step,1,24.2,950,43.83493030247182,0.0,32.033218297960175,185.45547435661155,100,96,653,200,5.0,247,251,495.3417778015137,7121.639848605578,1500,22400,
2026-05-05T17:10:43.193588,ann_cw_q2,periodic_step,1,25.4,2150,47.35867009628213,0.0,41.54269306691415,241.77847364944034,94,97,603,200,5.0,603,253,97.69678115844727,6828.227351778632,1500,24050,
2026-05-05T17:10:44.373217,ann_cw_q2,periodic_step,1,26.6,3650,36.614193618018334,0.0,37.4463343820642,426.8882119555319,100,97,503,200,5.0,197,304,325.394868850708,6588.2508552632,1500,25700,
2026-05-05T17:10:45.584811,ann_cw_q2,periodic_step,1,27.8,390,43.56036080370957,0.0,118.11559371775097,229.52959346570046,94,98,503,200,5.0,147,93,317.7158832550049,8113.052408602144,500,26450,
2026-05-05T17:10:46.787311,ann_cw_q2,periodic_step,1,29.0,840,58.939136028120195,0.0,43.166691175524655,643.3497242506079,100,98,503,200,5.0,201,749,504.7585964202881,8006.497850467332,500,27000,
2026-05-05T17:10:47.957932,ann_cw_q2,periodic_step,1,30.2,1340,42.65877052475734,0.0,31.784966273348605,168.12574265639657,100,98,403,200,5.0,243,748,506.7570209503174,8450.621435828876,0,27400,
2026-05-05T17:10:49.147401,ann_cw_q2,periodic_step,1,31.4,1490,42.41877908353332,0.0,30.774408354720254,257.8396375665751,100,99,353,200,5.0,0,258,587.5136852264404,10442.680697674397,0,27400,
2026-05-05T17:10:50.480847,ann_cw_q2,periodic_step,1,32.6,0,51.74051553318646,0.0,20.02858665800766,373.86695094947635,94,99,303,200,5.0,0,258,562.3419284820557,10442.680697674397,0,27400,
2026-05-05T17:10:51.679310,ann_cw_q2,periodic_step,1,33.9,0,50.59981783455627,0.0,20.699925477773018,307.43222654025857,99,99,253,200,5.0,0,753,602.6723384857178,10480.936783532623,0,27400,
2026-05-05T17:10:52.890230,ann_cw_q2,periodic_step,1,35.1,0,47.46453997230453,0.0,10.82524595859577,233.1591437236012,100,100,203,200,5.0,0,197,599.5962619781494,12273.344360406118,0,27400,
2026-05-05T17:10:54.073177,ann_cw_q2,periodic_step,1,36.3,0,54.182747639899354,0.0,61.684974236193106,258.4100272056738,94,100,203,200,5.0,0,197,592.7877426147461,12273.344360406118,0,27400,
2026-05-05T17:10:55.304452,ann_cw_q2,periodic_step,1,37.5,0,40.81313258888216,0.0,19.990105757819837,473.0991696017361,100,100,153,200,5.0,0,247,587.705135345459,12151.151554655877,0,27400,
2026-05-05T17:10:56.516184,ann_cw_q2,periodic_step,1,38.7,0,49.921215732731774,0.0,45.76111442167079,462.6032657899811,100,100,103,200,5.0,0,451,575.7932662963867,13183.509305986734,0,27400,
2026-05-05T17:10:57.808068,ann_cw_q2,periodic_step,1,39.9,0,47.066550355097355,0.0,13.888490268717252,117.28058449139013,94,100,3,200,5.0,0,150,596.6873168945312,14529.244160000027,0,27400,
2026-05-05T17:11:22.807812,ann_cw_q4,periodic_step,1,0.0,0,3.9692640571836906,0.0,3.485207464844216,0.0,4,95,3,200,5.0,0,143,563.812255859375,21779.94943356648,1500,300,
2026-05-05T17:11:24.022346,ann_cw_q4,periodic_step,1,1.2,1200,6.766245111000159,0.0,25.373419166250596,63.43354791562649,16,95,3,200,5.0,3,3,24.793148040771484,1169.168,1500,1950,
2026-05-05T17:11:25.297482,ann_cw_q4,periodic_step,1,2.4,2021,30.31398232692793,0.0,132.1378716814807,17.100195158779858,72,93,3,200,5.0,3,3,79.3461799621582,2167.57,1500,3750,
2026-05-05T17:11:26.472028,ann_cw_q4,periodic_step,1,3.7,4214,47.51875763489187,0.0,54.18805695206967,7.502961731825032,93,93,3,200,5.0,3,3,84.74302291870117,3522.68,500,4600,
2026-05-05T17:11:27.659195,ann_cw_q4,periodic_step,1,4.9,4714,44.13684961873817,0.0,51.63178634644842,65.78888905434557,94,93,3,200,5.0,3,3,77.07643508911133,4631.999000000001,500,5150,
2026-05-05T17:11:28.886961,ann_cw_q4,periodic_step,1,6.0,5355,47.42969929324241,0.0,53.254399206447616,66.56799900805952,99,93,203,200,5.0,203,3,77.22854614257812,5836.731000000001,1500,5900,
2026-05-05T17:11:30.096079,ann_cw_q4,periodic_step,1,7.3,6764,50.705237540329925,0.0,54.030171149531895,91.43567425305397,100,93,403,200,5.0,403,153,76.43651962280273,6463.2376470588315,1500,7550,
2026-05-05T17:11:31.255682,ann_cw_q4,periodic_step,1,8.5,5739,48.40500848436998,0.0,48.40500848436998,306.28686403041,98,93,553,200,5.0,553,353,28.4421443939209,6989.779135977334,1500,9200,
2026-05-05T17:11:32.462228,ann_cw_q4,periodic_step,1,9.6,7139,50.279347422810794,0.0,51.11733654652431,389.66494252678365,100,94,803,200,5.0,803,453,138.79823684692383,7021.577726269253,500,10050,
2026-05-05T17:11:33.695399,ann_cw_q4,periodic_step,1,10.8,7639,57.45851204306545,0.0,51.62938763289939,377.22762254360356,99,94,853,200,5.0,74,503,497.786283493042,6999.575053677966,500,10600,
2026-05-05T17:11:34.880794,ann_cw_q4,periodic_step,1,12.1,8139,65.00749268457291,0.0,55.13293683375171,193.37671874524852,94,94,953,200,5.0,256,603,501.18327140808105,5896.211769485877,1500,11350,
2026-05-05T17:11:36.279355,ann_cw_q4,periodic_step,1,13.3,780,38.10659067911389,0.0,33.792637017327415,385.37986045292547,100,94,953,200,5.0,549,603,524.8212814331055,5717.6197512438475,1500,13300,
2026-05-05T17:11:37.720741,ann_cw_q4,periodic_step,1,14.7,2950,59.37570524649358,0.0,30.105991392588294,387.1965004102328,100,94,903,200,5.0,895,703,557.7611923217773,6683.071591749642,500,15150,
2026-05-05T17:11:38.872850,ann_cw_q4,periodic_step,1,16.1,4550,39.00130620476002,0.0,31.20104496380802,514.1081272445639,100,95,853,200,5.0,99,753,473.36363792419434,6938.471561753074,500,15700,
2026-05-05T17:11:40.053967,ann_cw_q4,periodic_step,1,17.3,5050,67.3225997898127,0.0,85.83631473201119,346.7113889175354,96,95,853,200,5.0,245,249,503.3118724822998,6815.464301204823,500,16250,
2026-05-05T17:11:41.698853,ann_cw_q4,periodic_step,1,18.4,493,46.56697275330086,0.0,78.85340719558947,299.27041156121356,100,95,853,200,5.0,245,248,532.8407287597656,6578.340439516147,1500,18000,
2026-05-05T17:11:42.990608,ann_cw_q4,periodic_step,1,20.1,2593,44.227703496180595,0.0,59.746195950980805,243.6403315403633,93,95,753,200,5.0,753,248,527.2955894470215,7669.721895161277,1500,19800,
2026-05-05T17:11:44.171404,ann_cw_q4,periodic_step,1,21.4,4752,42.42194213658267,0.0,24.954083609754512,250.37263888453694,100,96,703,200,5.0,47,248,339.83325958251953,7669.721895161277,500,20950,
2026-05-05T17:11:45.594951,ann_cw_q4,periodic_step,1,22.6,5115,65.14710845253079,0.0,41.522332859854785,267.7474567169947,100,96,703,200,5.0,239,549,585.1728916168213,7889.841338797754,500,21600,
2026-05-05T17:11:46.801892,ann_cw_q4,periodic_step,1,24.0,847,54.5089138349634,0.0,32.209812720660196,223.8169037768952,94,96,703,200,5.0,302,753,505.62405586242676,8894.77748207174,1500,22350,
2026-05-05T17:11:48.298711,ann_cw_q4,periodic_step,1,25.2,2047,38.97983338968196,0.0,43.68429604016081,326.62412116181775,100,96,603,200,5.0,603,753,403.0013084411621,8894.77748207174,1500,24300,
2026-05-05T17:11:49.450373,ann_cw_q4,periodic_step,1,26.7,4447,49.95399579181389,0.0,35.80036365079995,324.70097264679026,96,95,553,200,5.0,553,755,90.67320823669434,10649.570189404001,1500,25950,
2026-05-05T17:11:50.712109,ann_cw_q4,periodic_step,1,27.8,245,43.90858719414832,0.0,28.167772917000807,498.735273412779,100,96,603,200,5.0,199,895,346.76122665405273,12156.789708379942,500,26750,
2026-05-05T17:11:51.956751,ann_cw_q4,periodic_step,1,29.1,745,38.68160796108289,0.0,20.114436139763104,267.6767270906936,90,96,553,200,5.0,252,903,501.4920234680176,13516.740523809598,500,27300,
2026-05-05T17:11:53.146114,ann_cw_q4,periodic_step,1,30.3,1345,42.99490200940983,0.0,42.99490200940983,327.4227153024287,100,97,503,200,5.0,201,245,505.5737495422363,13522.86093877556,0,27600,
2026-05-05T17:11:54.356987,ann_cw_q4,periodic_step,1,31.5,1345,47.66049308881436,0.0,45.98819508569807,167.22980031162933,95,98,453,200,5.0,0,251,584.1505527496338,13120.215505976133,0,27600,
2026-05-05T17:11:55.576603,ann_cw_q4,periodic_step,1,32.7,1345,53.45703351058385,0.0,55.96283195639247,344.12965322438356,100,98,403,200,5.0,0,538,589.6611213684082,13486.447477695301,0,27600,
2026-05-05T17:11:56.894920,ann_cw_q4,periodic_step,1,34.0,0,46.751760156338484,0.0,30.91648655499803,163.6311605471847,94,98,353,200,5.0,0,538,601.1757850646973,13486.447477695301,0,27600,
2026-05-05T17:11:58.174524,ann_cw_q4,periodic_step,1,35.3,0,51.06766982642259,0.0,8.64222104754844,458.03771552006725,100,98,303,200,5.0,0,12,565.3464794158936,15051.057000000003,0,27600,
2026-05-05T17:11:59.387861,ann_cw_q4,periodic_step,1,36.6,0,45.804346401659934,0.0,52.466796787355925,578.8003772573392,100,99,253,200,5.0,0,12,598.2394218444824,15051.057000000003,0,27600,
2026-05-05T17:12:00.598024,ann_cw_q4,periodic_step,1,37.8,0,45.832302527299305,0.0,9.999775096865303,289.16016321768836,92,99,203,200,5.0,0,753,628.4503936767578,15687.942713147642,0,27600,
2026-05-05T17:12:01.773351,ann_cw_q4,periodic_step,1,39.0,0,47.754208460086886,0.0,13.173574747610175,206.66045385313464,97,99,153,200,5.0,0,753,596.9071388244629,17746.98774501979,0,27600,
2026-05-05T17:12:17.005980,lqr_q1,periodic_step,1,0.0,0,0.0,0.0,0.0,520.6490705337812,100,100,3,200,5.0,0,603,688.403844833374,23850.85661194022,1500,300,
2026-05-05T17:12:18.130152,lqr_q1,periodic_step,1,1.2,1500,48.34072683086284,0.0,95.847992854297,173.3598479451633,98,95,494,202,4.9504950495049505,494,336,46.36812210083008,28157.418964285655,1500,1950,
2026-05-05T17:12:19.278506,lqr_q1,periodic_step,1,2.4,3000,89.84225517076158,0.0,106.41509835760108,290.46088322197676,100,96,703,205,4.878048780487805,465,255,479.8903465270996,28716.58650980376,1500,3450,
2026-05-05T17:12:20.477834,lqr_q1,periodic_step,1,3.5,3900,45.5791091310104,0.0,48.15905870446382,264.0148396833999,95,96,982,221,4.524886877828054,327,11,512.9036903381348,2879.749,500,4500,
2026-05-05T17:12:21.653110,lqr_q1,periodic_step,1,4.7,4600,45.19983005093084,0.0,47.710931720427,325.6061831446684,98,96,1309,212,4.716981132075472,242,465,501.4047622680664,3039.397017204315,500,5050,
2026-05-05T17:12:22.945150,lqr_q1,periodic_step,1,5.9,694,45.82631165751809,0.0,28.328992661011185,322.4505929356273,100,96,317,200,5.0,251,748,504.96816635131836,2714.723582887702,1500,5750,
2026-05-05T17:12:24.182151,lqr_q1,periodic_step,1,7.2,1594,49.42047346439812,0.0,35.52096530253615,389.18622853213515,100,97,655,235,4.25531914893617,655,327,369.63891983032227,3300.0925963302934,1500,7400,
2026-05-05T17:12:25.382193,lqr_q1,periodic_step,1,8.4,3493,53.79389243540357,0.0,162.20927565137075,262.3486754157374,93,93,835,206,4.854368932038835,746,458,526.991605758667,4656.590624454128,1500,9050,
2026-05-05T17:12:26.566340,lqr_q1,periodic_step,1,9.6,5194,44.70689474460257,0.0,63.748720283970336,291.4227212981501,100,94,1219,211,4.739336492890995,747,249,526.7598628997803,3391.927409638548,500,10000,
2026-05-05T17:12:27.809427,lqr_q1,periodic_step,1,10.8,500,56.15304601371404,0.0,27.65747042466512,341.94690706858694,95,94,330,200,5.0,250,498,504.86111640930176,2987.807947791141,500,10600,
2026-05-05T17:12:29.065269,lqr_q1,periodic_step,1,12.0,1250,45.590706025685215,0.0,26.272610252089788,227.18080629748226,99,94,452,202,4.9504950495049505,250,655,501.3716220855713,3257.0755923664083,1500,11350,
2026-05-05T17:12:30.244043,lqr_q1,periodic_step,1,13.3,2000,48.47917835370623,0.0,77.73385494645999,243.23173967118126,100,95,583,203,4.926108374384237,583,746,80.38759231567383,4855.026794906164,1500,13000,
2026-05-05T17:12:31.458382,lqr_q1,periodic_step,1,14.5,3500,47.38199417325644,0.0,52.36957250728343,377.39342727470915,100,94,990,208,4.8076923076923075,750,456,495.3904151916504,5081.328859649127,1500,14650,
2026-05-05T17:12:32.671038,lqr_q1,periodic_step,1,15.7,1200,41.764937600098136,0.0,50.953223872119736,244.74253433657512,91,95,456,238,4.201680672268908,456,248,163.38491439819336,3383.4483588709722,500,15500,
2026-05-05T17:12:33.912320,lqr_q1,periodic_step,1,16.9,1700,50.32047520465292,0.0,42.89614279740905,133.63798333038972,100,95,594,203,4.926108374384237,244,583,426.7599582672119,3570.3339399656716,500,16100,
2026-05-05T17:12:35.272804,lqr_q1,periodic_step,1,18.1,2200,56.566109706324,0.0,41.52954889831382,497.63856007462255,96,96,737,205,4.878048780487805,251,747,505.3553581237793,3918.7718688085947,1500,17100,
2026-05-05T17:12:36.505992,lqr_q1,periodic_step,1,19.5,3950,50.14509820565532,0.0,51.816601479177166,489.7504591419003,98,97,856,206,4.854368932038835,749,750,528.8310050964355,4572.957940000039,1500,18750,
2026-05-05T17:12:37.753548,lqr_q1,periodic_step,1,20.7,885,45.58900104087028,0.0,26.271627718467617,561.7492162154693,100,97,460,202,4.9504950495049505,460,751,84.43355560302734,5034.40649001335,1500,20550,
2026-05-05T17:12:39.390560,lqr_q1,periodic_step,1,22.0,1978,46.80603055451194,0.0,23.715055480952717,442.47300884198626,94,97,675,214,4.672897196261682,675,271,604.5312881469727,6250.792568265659,500,21300,
2026-05-05T17:12:40.543737,lqr_q1,periodic_step,1,23.6,2850,53.41987430475277,0.0,73.45232716903506,469.0932712386102,98,97,829,206,4.854368932038835,251,428,506.0853958129883,7102.42335046735,500,21850,
2026-05-05T17:12:41.894665,lqr_q1,periodic_step,1,24.8,3650,47.01464890963299,0.0,91.71710197125125,161.08297741169338,100,98,284,217,4.608294930875576,284,53,84.69462394714355,8304.417471698116,1500,23450,
2026-05-05T17:12:43.141333,lqr_q1,periodic_step,1,26.1,2250,43.84002077252217,0.0,25.381064657775998,313.0331307792373,99,98,645,219,4.566210045662101,645,244,112.46466636657715,8461.886418032798,1500,25250,
2026-05-05T17:12:44.352236,lqr_q1,periodic_step,1,27.4,3565,52.35700649367504,0.0,83.93742310890761,226.88036147259186,98,98,997,208,4.8076923076923075,121,251,317.3389434814453,9544.791677290808,500,26400,
2026-05-05T17:12:45.767409,lqr_q1,periodic_step,1,28.6,4050,43.30868348666559,0.0,22.71930937005408,290.38117288600375,100,98,1176,210,4.761904761904762,254,250,503.8487911224365,9304.128471999984,500,27050,
2026-05-05T17:12:46.958321,lqr_q1,periodic_step,1,30.0,0,56.94847829325087,0.0,48.57370207365515,163.30813628211646,90,99,1377,213,4.694835680751174,251,755,482.3591709136963,10310.233582781504,0,27500,
2026-05-05T17:12:48.166246,lqr_q1,periodic_step,1,31.2,350,50.82453601841544,0.0,14.164214955951845,585.7319478843616,100,99,333,200,5.0,93,755,567.833662033081,10310.233582781504,0,27500,
2026-05-05T17:12:49.399420,lqr_q1,periodic_step,1,32.4,350,50.76141242498456,0.0,10.818005926636054,412.7485338162679,99,99,333,200,5.0,0,747,574.2177963256836,10589.63388755022,0,27500,
2026-05-05T17:12:50.699766,lqr_q1,periodic_step,1,33.6,350,49.23090646996467,0.0,10.000027876711576,382.30875805581945,99,99,333,200,5.0,0,275,586.5542888641357,12107.294287272767,0,27500,
2026-05-05T17:12:51.955188,lqr_q1,periodic_step,1,35.0,350,46.45907931882679,0.0,11.614769829706697,211.38881090066187,100,100,333,200,5.0,0,462,580.1656246185303,13714.366090909034,0,27500,
2026-05-05T17:12:53.137524,lqr_q1,periodic_step,1,36.2,0,42.515718390302,0.0,43.34935992736674,248.42517804529402,98,100,250,200,5.0,0,451,576.5120983123779,13878.524541019771,0,27500,
2026-05-05T17:12:54.323668,lqr_q1,periodic_step,1,37.4,0,43.36071007738191,0.0,18.344915801969268,224.30828866953334,99,100,250,200,5.0,0,25,570.0242519378662,14439.264079999992,0,27500,
2026-05-05T17:12:55.663984,lqr_q1,periodic_step,1,38.6,0,52.226900786115436,0.0,78.34035117917315,162.82504362730108,100,100,250,200,5.0,0,246,786.6461277008057,14290.086008130032,0,27500,
2026-05-05T17:12:56.829399,lqr_q1,periodic_step,1,39.9,0,48.404700279202444,0.0,38.38993470419504,465.6865992378442,100,96,250,200,5.0,0,246,578.7911415100098,14290.086008130032,0,27500,
2026-05-05T17:13:11.753169,lqr_q2,periodic_step,1,0.0,0,3.6157855444578355,0.0,30.7341771278916,0.0,4,97,250,200,5.0,0,93,532.8407287597656,16208.94544086024,1500,150,
2026-05-05T17:13:12.956175,lqr_q2,periodic_step,1,1.1,1262,16.20528871572543,0.0,70.79152438974793,61.40951513327531,32,97,462,242,4.132231404958677,462,282,51.48673057556152,442.6495354609949,1500,1950,
2026-05-05T17:13:14.172416,lqr_q2,periodic_step,1,2.3,2100,45.78466472760327,0.0,38.29262868126819,258.0590193737639,99,98,833,295,3.389830508474576,640,207,515.2690410614014,1055.1349613526534,1500,3600,
2026-05-05T17:13:15.337250,lqr_q2,periodic_step,1,3.6,3950,34.92214967731448,0.0,34.92214967731448,448.9990672797576,100,98,1181,302,3.3112582781456954,756,207,523.7267017364502,1055.1349613526534,500,4500,
2026-05-05T17:13:16.588075,lqr_q2,periodic_step,1,4.7,4750,66.06952184291984,0.0,74.43275245594768,255.91485675865155,98,99,1461,256,3.90625,199,640,500.54097175598145,1228.0283656249962,500,5100,
2026-05-05T17:13:17.775666,lqr_q2,periodic_step,1,6.0,250,54.773088173840364,0.0,48.233017944128086,339.26614316632464,96,98,274,200,5.0,248,756,504.7264099121094,3132.529044973548,1500,5750,
2026-05-05T17:13:18.976192,lqr_q2,periodic_step,1,7.1,1244,49.06738783686858,0.0,30.455620036677054,318.9380209396458,98,98,538,211,4.739336492890995,126,693,307.87062644958496,3014.89729004331,1500,7400,
2026-05-05T17:13:20.166958,lqr_q2,periodic_step,1,8.4,3450,42.72700514379126,0.0,49.4292804604644,284.8467009586084,100,98,992,231,4.329004329004329,115,260,297.1770763397217,2334.41002307693,1500,9050,
2026-05-05T17:13:21.406919,lqr_q2,periodic_step,1,9.5,4750,54.091585748125404,0.0,45.76980332533688,322.0529797619159,91,98,1230,243,4.11522633744856,755,126,509.8881721496582,2172.6714285714315,500,10000,
2026-05-05T17:13:22.561049,lqr_q2,periodic_step,1,10.8,271,49.59980210680261,0.0,55.2915826764357,395.1721938345258,100,99,271,200,5.0,249,745,502.9869079589844,2447.1720536912676,500,10550,
2026-05-05T17:13:23.759310,lqr_q2,periodic_step,1,11.9,700,47.76072242657899,0.0,34.1148017332707,274.62415395282915,100,99,353,203,4.926108374384237,225,550,504.2612552642822,2009.8264490909164,1500,11200,
2026-05-05T17:13:25.062630,lqr_q2,periodic_step,1,13.1,1500,43.12774371714434,0.0,46.20829683979751,234.1220373216407,100,100,627,247,4.048582995951417,627,248,520.9884643554688,1598.1306572580597,1500,13000,
2026-05-05T17:13:26.264349,lqr_q2,periodic_step,1,14.4,3802,47.65723437120943,0.0,127.92205015429899,88.62573409382806,98,95,942,228,4.385964912280702,750,22,516.9610977172852,3069.642999999998,1500,14650,
2026-05-05T17:13:27.473430,lqr_q2,periodic_step,1,15.6,550,44.127080719696366,0.0,85.75640215337219,226.46350859919644,96,94,421,270,3.7037037037037037,421,205,91.80879592895508,3619.3663024390235,500,15500,
2026-05-05T17:13:28.667047,lqr_q2,periodic_step,1,16.8,1050,44.96471015650824,0.0,29.97647343767216,500.44057044558247,99,95,589,247,4.048582995951417,249,627,503.63683700561523,3492.9864944178676,500,16050,
2026-05-05T17:13:30.005756,lqr_q2,periodic_step,1,18.0,1750,59.16316218908608,0.0,76.06692281453924,149.0604346062688,100,95,632,214,4.672897196261682,252,733,503.44181060791016,3993.9974160982138,1500,16950,
2026-05-05T17:13:31.270260,lqr_q2,periodic_step,1,19.4,3200,52.22477776158287,0.0,30.720457506813457,537.6080063692355,100,95,948,229,4.366812227074236,751,88,511.7619037628174,4728.613636363642,1500,18750,
2026-05-05T17:13:32.461225,lqr_q2,periodic_step,1,20.6,521,49.980246880234446,0.0,42.48320984819928,473.9793412475567,99,96,1364,250,4.0,367,750,508.3639621734619,4897.292490666669,1500,20400,
2026-05-05T17:13:33.653310,lqr_q2,periodic_step,1,21.8,2095,50.71645452592034,0.0,26.605353193925424,340.8810877971695,100,96,702,217,4.608294930875576,222,756,315.7832622528076,6054.751500000072,500,21050,
2026-05-05T17:13:34.971051,lqr_q2,periodic_step,1,23.0,2595,45.349914538077634,0.0,27.965780631814543,361.28765248668515,93,96,919,227,4.405286343612334,251,756,505.94210624694824,6054.751500000072,500,21650,
2026-05-05T17:13:36.142627,lqr_q2,periodic_step,1,24.4,3295,44.218722541179865,0.0,32.31368185701606,306.1296175927837,100,96,1058,234,4.273504273504273,241,421,503.46922874450684,8585.118178147319,1500,22700,
2026-05-05T17:13:37.340829,lqr_q2,periodic_step,1,25.5,750,45.33435173909597,0.0,42.81577664247953,237.58558411415112,91,97,423,253,3.952569169960474,423,250,116.51086807250977,8350.950160000004,1500,24200,
2026-05-05T17:13:38.568845,lqr_q2,periodic_step,1,26.7,2400,43.237058646745325,0.0,23.281493117478252,171.2852707928757,100,97,978,379,2.638522427440633,752,224,531.1686992645264,8266.31544642856,1500,26000,
2026-05-05T17:13:39.865488,lqr_q2,periodic_step,1,27.9,3833,41.52234178449751,0.0,23.836899913322647,528.2564593694406,100,97,1303,336,2.9761904761904763,553,224,512.570858001709,8266.31544642856,500,26700,
2026-05-05T17:13:41.068025,lqr_q2,periodic_step,1,29.2,4450,62.50618210980381,0.0,67.50667667858811,161.68265772402586,93,97,1363,250,4.0,258,224,506.78253173828125,8266.31544642856,500,27250,
2026-05-05T17:13:42.254244,lqr_q2,periodic_step,1,30.4,0,45.03644315912296,0.0,47.53846777907423,458.70451365773386,100,98,1535,260,3.8461538461538463,143,673,436.37895584106445,8277.14259286787,0,27500,
2026-05-05T17:13:43.481257,lqr_q2,periodic_step,1,31.6,0,52.61655968769507,0.0,55.95729363612016,248.04949567056252,96,98,242,201,4.975124378109452,0,673,572.7643966674805,8277.14259286787,0,27500,
2026-05-05T17:13:44.670627,lqr_q2,periodic_step,1,32.9,0,51.07085078921673,0.0,48.59968058973849,490.1154228965153,96,98,240,202,4.9504950495049505,0,751,588.5179042816162,10559.826672436799,0,27500,
2026-05-05T17:13:45.861354,lqr_q2,periodic_step,1,34.0,0,51.953395012213846,0.0,7.541621856611687,258.0910590929333,98,98,242,201,4.975124378109452,0,749,608.5712909698486,12218.828128170933,0,27500,
2026-05-05T17:13:47.056068,lqr_q2,periodic_step,1,35.2,0,39.437287079031904,0.0,20.977280361187184,416.1892423659537,100,98,250,200,5.0,0,367,595.4732894897461,14002.606871934539,0,27500,
2026-05-05T17:13:48.222975,lqr_q2,periodic_step,1,36.4,0,49.158314031330825,0.0,13.331068211886326,269.9541312906981,99,99,248,200,5.0,0,534,593.4438705444336,14298.702033707892,0,27500,
2026-05-05T17:13:49.443175,lqr_q2,periodic_step,1,37.6,0,53.870935297715086,0.0,75.41930941680111,332.3422316059038,93,100,250,200,5.0,0,222,696.9335079193115,15657.660540540528,0,27500,
2026-05-05T17:13:50.684354,lqr_q2,periodic_step,1,38.8,0,46.013640927729895,0.0,34.30107778248956,177.36167048506795,100,97,250,200,5.0,0,254,528.0618667602539,15555.640909448872,0,27500,
2026-05-05T17:14:05.765127,lqr_q4,periodic_step,1,0.0,0,3.498207861389599,0.0,6.996415722779197,0.0,5,98,250,200,5.0,0,245,540.5526161193848,18280.612244897962,1500,150,
2026-05-05T17:14:06.922467,lqr_q4,periodic_step,1,1.1,1350,12.899277090055278,0.0,25.798554180110557,127.27286728854541,33,98,419,207,4.830917874396135,419,286,134.48786735534668,550.8179090909065,1500,1800,
2026-05-05T17:14:08.140338,lqr_q4,periodic_step,1,2.3,1974,45.8431683884513,0.0,36.674534710761044,319.23515441412457,100,99,700,702,1.4245014245014245,700,419,410.33363342285156,937.7045250596709,1500,3450,
2026-05-05T17:14:09.401934,lqr_q4,periodic_step,1,3.5,3374,49.182045202004694,0.0,57.51798506675125,670.2095651256233,100,99,1017,351,2.849002849002849,646,419,515.4616832733154,937.7045250596709,500,4550,
2026-05-05T17:14:10.629900,lqr_q4,periodic_step,1,4.8,3988,42.39377551284202,0.0,32.61059654834001,346.48758832611264,94,99,1233,346,2.8901734104046244,247,421,503.54909896850586,2731.385900237554,500,5100,
2026-05-05T17:14:11.859653,lqr_q4,periodic_step,1,6.0,4374,62.911143138538286,0.0,65.27031100623347,251.64457255415314,98,99,1271,253,3.952569169960474,131,742,506.9601535797119,2702.1812870619883,1500,5750,
2026-05-05T17:14:13.054186,lqr_q4,periodic_step,1,7.2,550,47.35044410229069,0.0,27.413415006589343,415.3547728271113,100,99,546,716,1.3966480446927374,546,293,352.0505428314209,2839.206320819105,1500,7400,
2026-05-05T17:14:14.277229,lqr_q4,periodic_step,1,8.4,2571,58.14499270022109,0.0,91.37070281463315,158.65276579631754,93,99,761,223,4.484304932735426,659,254,443.7365531921387,4584.61082677166,1500,9200,
2026-05-05T17:14:15.680475,lqr_q4,periodic_step,1,9.7,4200,49.30570164567565,0.0,61.005359663293596,281.6274822812321,99,99,1164,246,4.065040650406504,650,271,540.6045913696289,2862.2241549815512,500,10100,
