timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-16T23:19:55.108100,lqr_q4,step,1,33.7,0,1.9533193310575754,33.0,5.859957993172726,0.0,0,76,257,209,4.784688995215311,0,0,518.5422897338867,1405.585108843539,0,29500,
2026-05-16T23:19:56.129283,lqr_q4,step,1,34.7,0,0.979225762650451,33.0,30.355998642163982,0.0,0,76,248,198,5.05050505050505,0,0,519.3178653717041,1405.585108843539,0,29500,
2026-05-16T23:19:57.153107,lqr_q4,step,1,35.7,0,0.9771914329308283,33.0,0.0,0.0,0,76,249,202,4.9504950495049505,0,0,517.90452003479,1405.585108843539,0,29500,
2026-05-16T23:19:58.177769,lqr_q4,step,1,36.7,0,1.9515243725122078,33.0,52.69115805782961,0.0,0,76,248,198,5.05050505050505,0,0,520.5953121185303,1405.585108843539,0,29500,
2026-05-16T23:19:59.203700,lqr_q4,step,1,37.8,0,0.9747016557804984,33.0,7.797613246243987,0.0,1,76,252,208,4.8076923076923075,0,0,516.3681507110596,1405.585108843539,0,29500,
2026-05-16T23:20:00.227811,lqr_q4,step,1,38.8,0,0.9763450191390722,33.0,4.881725095695361,0.0,0,76,248,198,5.05050505050505,0,0,521.8439102172852,1405.585108843539,0,29500,
2026-05-16T23:20:01.252428,lqr_q4,step,1,39.8,0,1.9516251662297466,34.0,0.9758125831148733,0.0,1,76,248,198,5.05050505050505,0,0,516.4544582366943,1405.585108843539,0,29500,
2026-05-16T23:20:15.899139,rule_based,ramp,1,0.0,0,0.0,35.0,0.0,0.0,3,76,249,202,4.9504950495049505,0,0,518.928050994873,1405.585108843539,1,1,
2026-05-16T23:20:16.917422,rule_based,ramp,1,1.0,5,1.9642434323907147,36.0,18.660312607711788,0.0,1,76,100,1000,1.0,0,0,1031.1667919158936,1405.585108843539,68,35,
2026-05-16T23:20:17.938569,rule_based,ramp,1,2.0,58,0.9793725558323316,36.0,20.566823672478964,0.0,1,76,100,1000,1.0,36,0,1029.9029350280762,1405.585108843539,136,135,
2026-05-16T23:20:18.960110,rule_based,ramp,1,3.1,178,1.9577165736188573,36.0,20.556024022998002,0.0,1,76,100,1000,1.0,100,0,1002.3441314697266,1142.156277777778,204,304,
2026-05-16T23:20:19.983416,rule_based,ramp,1,4.1,368,1.9552716250700424,36.0,21.507987875770468,0.0,1,76,100,1000,1.0,100,0,19.284725189208984,920.4724999999995,272,514,
2026-05-16T23:20:21.008647,rule_based,ramp,1,5.1,319,1.9501424607396056,37.0,25.35185198961487,0.0,0,76,100,1000,1.0,100,0,29.38222885131836,862.8507499999988,341,847,
2026-05-16T23:20:22.030284,rule_based,ramp,1,6.1,652,0.9787694301636554,37.0,21.53292746360042,0.0,0,76,100,1000,1.0,100,0,15.224456787109375,1392.2268200000005,408,1220,
2026-05-16T23:20:23.050690,rule_based,ramp,1,7.1,1052,1.9606157027671471,37.0,34.31077479842508,0.0,1,76,100,1000,1.0,100,0,13.49186897277832,1951.63793,476,1660,
2026-05-16T23:20:24.072407,rule_based,ramp,1,8.2,1571,1.9577243407453704,37.0,18.598381237081018,0.0,3,76,100,1000,1.0,100,0,85.24775505065918,2565.735420000005,539,2116,
2026-05-16T23:20:25.092858,rule_based,ramp,1,9.2,2114,0.9798811845844135,38.0,24.497029614610337,0.0,1,76,100,1000,1.0,100,0,16.421794891357422,3294.7613300000007,613,2747,
2026-05-16T23:20:26.117018,rule_based,ramp,1,10.2,2226,1.952863689844029,38.0,26.36365981289439,0.0,1,76,100,1000,1.0,100,0,17.21787452697754,3907.316799999995,675,3326,
2026-05-16T23:20:27.138877,rule_based,ramp,1,11.2,2978,0.9792525113998538,38.0,21.543555250796782,0.0,1,76,100,1000,1.0,100,0,17.081260681152344,4606.93531,750,4034,
2026-05-16T23:20:28.161876,rule_based,ramp,1,12.3,3735,1.954747655894274,38.0,20.524850386889877,0.0,1,76,100,1000,1.0,100,0,22.875547409057617,5325.004279999998,818,4811,
2026-05-16T23:20:29.185751,rule_based,ramp,1,13.3,4221,1.9555870532175792,39.0,54.756437490092225,0.0,1,76,100,1000,1.0,100,0,21.460294723510742,6072.1077799999875,886,5654,
2026-05-16T23:20:30.209297,rule_based,ramp,1,14.3,5174,0.9761770937120271,39.0,26.356781530224733,0.0,1,76,100,1000,1.0,100,0,15.744209289550781,6808.613360000014,953,6660,
2026-05-16T23:20:31.232066,rule_based,ramp,1,15.3,5711,1.9537583482296221,39.0,22.468221004640654,0.0,1,76,150,1000,1.0,150,0,140.41495323181152,7558.835639999984,1022,7647,
2026-05-16T23:20:32.256014,rule_based,ramp,1,16.3,6724,1.9549717892008922,39.0,19.54971789200892,0.0,1,76,200,1000,1.0,200,0,16.648530960083008,8386.292953333314,1089,8700,
2026-05-16T23:20:33.280031,rule_based,ramp,1,17.4,7917,2.926937245682313,39.0,33.17195545106621,0.0,2,76,250,1000,1.0,250,0,15.197038650512695,8868.31336,1157,9823,
2026-05-16T23:20:34.301061,rule_based,ramp,1,18.4,9193,1.9598260114637305,40.0,23.517912137564768,0.0,3,76,300,1000,1.0,300,0,16.2506103515625,9385.030247999983,1225,11013,
2026-05-16T23:20:35.321203,rule_based,ramp,1,19.4,10217,1.959567805055356,41.0,49.968979028911576,0.0,1,76,350,1000,1.0,350,0,58.63833427429199,9825.119126666666,1294,12272,
2026-05-16T23:20:36.343695,rule_based,ramp,1,20.4,9946,1.9566694898076524,41.0,19.566694898076523,0.0,1,76,400,1000,1.0,400,0,221.39787673950195,10273.585962857107,1362,13599,
2026-05-16T23:20:37.368051,rule_based,ramp,1,21.5,11424,2.9276577527167054,41.0,20.493604269016938,0.0,1,76,450,1000,1.0,450,0,58.47048759460449,10795.438682500015,1430,14994,
2026-05-16T23:20:38.390640,rule_based,ramp,1,22.5,13131,1.9559600460927702,42.0,20.53758048397409,0.0,1,76,500,1000,1.0,500,0,18.155336380004883,10942.091922222331,1498,16457,
2026-05-16T23:20:39.415580,rule_based,ramp,1,23.5,14781,2.9273485313950616,42.0,19.515656875967075,0.0,1,76,550,1000,1.0,550,0,58.93707275390625,11195.202492000075,1566,17987,
2026-05-16T23:20:40.438095,rule_based,ramp,1,24.5,16512,1.9567251721165877,42.0,38.15614085627347,0.0,1,76,600,1000,1.0,600,0,52.39987373352051,11511.782270909162,1634,19585,
2026-05-16T23:20:41.463373,rule_based,ramp,1,25.6,17658,2.9285837639465377,43.0,23.428670111572306,0.0,2,76,650,1000,1.0,650,0,70.68443298339844,11754.000983333342,1702,21252,
2026-05-16T23:20:42.484353,rule_based,ramp,1,26.6,16722,2.9345928483404498,44.0,20.542149938383147,0.0,1,76,700,1000,1.0,700,0,17.504215240478516,12008.775621538443,1770,22986,
2026-05-16T23:20:43.512384,rule_based,ramp,1,27.6,18276,2.917530439169888,44.0,21.39522322057918,0.0,2,76,750,1000,1.0,750,0,72.14474678039551,12184.030088571406,1837,24789,
2026-05-16T23:20:44.532889,rule_based,ramp,1,28.6,19980,2.9400584183856457,46.0,68.60136309566508,0.0,4,76,800,1000,1.0,800,0,53.658246994018555,12452.242572000076,1905,26659,
2026-05-16T23:20:45.554184,rule_based,ramp,1,29.7,21355,2.9389864665068117,46.0,25.471216043059034,0.0,1,76,850,1000,1.0,850,0,53.57980728149414,12635.22552500009,1973,28597,
2026-05-16T23:20:46.572602,rule_based,ramp,1,30.7,23295,2.9435171989815636,47.0,5.887034397963127,0.0,2,76,900,1000,1.0,900,0,83.65297317504883,12830.954056470737,0,29192,
2026-05-16T23:20:47.595825,rule_based,ramp,1,31.7,19456,2.9319062743419475,48.0,4.88651045723658,0.0,2,76,950,1000,1.0,950,0,94.24948692321777,13048.30674666677,0,29192,
2026-05-16T23:20:48.616163,rule_based,ramp,1,32.7,19456,2.940029566394594,49.0,0.0,0.0,2,76,1000,1000,1.0,1000,0,50.39024353027344,13243.712534736705,0,29192,
2026-05-16T23:20:49.638942,rule_based,ramp,1,33.7,19456,4.88608466129912,50.0,0.977216932259824,0.0,4,76,1050,1000,1.0,1050,0,50.523996353149414,13371.21451900007,0,29192,
2026-05-16T23:20:50.657731,rule_based,ramp,1,34.8,19456,2.9459305698564786,51.0,4.909884283094131,0.0,2,76,1100,1000,1.0,1100,0,50.16684532165527,13541.365966666533,0,29192,
2026-05-16T23:20:51.720569,rule_based,ramp,1,35.8,19456,3.830335906339824,51.0,0.957583976584956,0.0,2,76,1150,1000,1.0,1150,0,86.36355400085449,13709.204272727442,0,29192,
2026-05-16T23:20:52.739553,rule_based,ramp,1,36.8,14206,3.8539164631807203,53.0,0.9634791157951802,0.0,2,76,1200,1000,1.0,1200,0,56.05149269104004,13907.501159130306,0,29192,
2026-05-16T23:20:53.757668,rule_based,ramp,1,37.9,14206,2.94750808151792,54.0,0.0,0.0,3,76,1250,1000,1.0,1250,0,119.1258430480957,14039.780105833352,0,29192,
2026-05-16T23:20:54.797389,rule_based,ramp,1,38.9,14206,3.872111417146376,55.0,0.968027854286594,0.0,4,76,1300,1000,1.0,1300,0,61.685800552368164,14267.616610400113,0,29192,
2026-05-16T23:20:55.817018,rule_based,ramp,1,39.9,14206,3.9026637890406737,57.0,4.878329736300842,0.0,3,76,1350,1000,1.0,1350,0,177.9618263244629,14368.587963077145,0,29192,
2026-05-16T23:21:15.565716,pid,ramp,1,0.0,0,1.8389319359515828,67.0,73.55727743806331,0.0,0,76,1650,1000,1.0,0,0,1024.4598388671875,16457.68568617718,1,1,
2026-05-16T23:21:16.584696,pid,ramp,1,1.0,5,1.9618904442653475,9.0,22.5617401090515,0.0,0,76,200,200,5.0,5,0,253.2033920288086,16457.68568617718,68,35,
2026-05-16T23:21:17.609117,pid,ramp,1,2.0,35,0.9769974994496926,9.0,21.493944987893236,0.0,1,76,202,199,5.025125628140704,18,0,498.02398681640625,539.3335714285713,136,135,
2026-05-16T23:21:18.642379,pid,ramp,1,3.1,156,1.9351923644338898,9.0,19.3519236443389,0.0,1,76,207,198,5.05050505050505,50,0,496.074914932251,810.7990555555552,205,305,
2026-05-16T23:21:19.662876,pid,ramp,1,4.1,421,1.9591440179439727,10.0,23.509728215327673,0.0,1,76,230,192,5.208333333333333,126,0,497.5743293762207,796.00195945946,273,542,
2026-05-16T23:21:20.680508,pid,ramp,1,5.1,791,2.94774837583387,10.0,24.564569798615583,0.0,1,76,252,187,5.347593582887701,140,0,495.49198150634766,752.2500491803262,340,848,
2026-05-16T23:21:21.699572,pid,ramp,1,6.1,966,1.9632458705315874,10.0,49.08114676328968,0.0,1,76,262,187,5.347593582887701,160,0,498.4133243560791,756.7727357142849,408,1221,
2026-05-16T23:21:22.718008,pid,ramp,1,7.2,444,1.9632541410706965,10.0,19.632541410706963,0.0,1,76,196,200,5.0,192,0,499.38511848449707,1003.788,475,1661,
2026-05-16T23:21:23.735387,pid,ramp,1,8.2,917,3.9307547551750246,11.0,27.515283286225173,0.0,2,76,240,190,5.2631578947368425,235,0,500.9026527404785,957.7116250000001,544,2169,
2026-05-16T23:21:24.752135,pid,ramp,1,9.2,1460,2.949405954124146,12.0,24.57838295103455,0.0,3,76,298,177,5.649717514124294,259,0,496.68335914611816,1170.8512620967758,612,2746,
2026-05-16T23:21:25.773376,pid,ramp,1,10.2,2135,1.9587318480771239,13.0,24.48414810096405,0.0,2,76,346,168,5.9523809523809526,297,0,494.128942489624,1157.6609154929504,680,3391,
2026-05-16T23:21:26.792609,pid,ramp,1,11.2,2822,2.9443402776071563,13.0,24.536168980059635,0.0,1,76,403,159,6.289308176100629,342,0,487.64777183532715,1110.3336684636079,749,4030,
2026-05-16T23:21:27.815150,pid,ramp,1,12.2,754,3.91481735909919,14.0,19.57408679549595,0.0,2,76,230,192,5.208333333333333,189,0,304.0661811828613,710.9946397849493,817,4805,
2026-05-16T23:21:28.837295,pid,ramp,1,13.3,1663,4.891247028322162,15.0,24.45623514161081,0.0,3,76,304,176,5.681818181818182,215,0,322.3085403442383,661.1613236363651,885,5736,
2026-05-16T23:21:29.855073,pid,ramp,1,14.3,2560,3.9261728930703255,16.0,19.630864465351625,0.0,2,76,372,164,6.097560975609756,89,0,334.5913887023926,550.8038270893379,947,6559,
2026-05-16T23:21:30.876876,pid,ramp,1,15.3,3627,4.896795318283804,17.0,86.18359760179494,0.0,2,76,456,151,6.622516556291391,146,0,345.1869487762451,521.1662042755344,1015,7539,
2026-05-16T23:21:31.898630,pid,ramp,1,16.3,404,3.916403817890151,17.0,22.519321952868367,0.0,2,76,537,140,7.142857142857143,10,0,363.9552593231201,395.74778200000037,1089,8586,
2026-05-16T23:21:32.918389,pid,ramp,1,17.4,1184,4.901616013683329,19.0,23.52775686567998,0.0,2,76,268,184,5.434782608695652,171,0,413.58137130737305,634.5683519999983,1157,9701,
2026-05-16T23:21:33.941934,pid,ramp,1,18.4,2075,3.9129866710141146,19.0,28.36915336485233,0.0,2,76,357,167,5.9880239520958085,357,0,334.2154026031494,929.7711341853012,1225,10884,
2026-05-16T23:21:34.969235,pid,ramp,1,19.4,3256,6.807940398318428,21.0,76.83247020959368,0.0,5,76,460,150,6.666666666666667,306,0,331.7878246307373,836.503619718311,1293,12263,
2026-05-16T23:21:35.993186,pid,ramp,1,20.4,4573,6.834268773673097,22.0,26.360750984167655,0.0,3,76,534,140,7.142857142857143,534,0,58.01248550415039,879.4667889273355,1361,13590,
2026-05-16T23:21:37.018543,pid,ramp,1,21.4,0,6.828036782864492,23.0,28.287580957581472,0.0,3,76,643,128,7.8125,643,0,203.86362075805664,784.9573674418589,1429,14983,
2026-05-16T23:21:38.045185,pid,ramp,1,22.5,1704,5.846180221857192,25.0,22.410357517119234,0.0,3,76,336,170,5.882352941176471,336,0,20.673751831054688,830.5440742857159,1496,16445,
2026-05-16T23:21:39.066936,pid,ramp,1,23.5,2444,5.869657975627898,26.0,19.565526585426326,0.0,2,76,376,163,6.134969325153374,376,0,181.0920238494873,677.3762268041273,1565,17975,
2026-05-16T23:21:40.088852,pid,ramp,1,24.5,4288,5.871646487358466,27.0,26.422409193113097,0.0,3,76,480,148,6.756756756756757,480,0,51.892995834350586,976.5479666666677,1633,19573,
2026-05-16T23:21:41.110354,pid,ramp,1,25.5,6065,9.788875285138092,29.0,19.577750570276184,0.0,5,76,628,130,7.6923076923076925,628,0,69.41676139831543,963.7663893805354,1701,21240,
2026-05-16T23:21:42.132671,pid,ramp,1,26.6,226,7.830705473208523,30.0,19.576763683021305,0.0,4,76,791,114,8.771929824561404,791,0,73.24433326721191,811.8773741496566,1769,22973,
2026-05-16T23:21:43.157021,pid,ramp,1,27.6,2173,6.828537020231081,32.0,23.412126926506563,0.0,3,76,373,164,6.097560975609756,373,0,18.645524978637695,841.7086930946349,1836,24774,
2026-05-16T23:21:44.178375,pid,ramp,1,28.6,3271,4.895533342188385,34.0,21.540346705628895,0.0,3,76,423,156,6.410256410256411,363,0,177.78348922729492,783.1566720183483,1905,26644,
2026-05-16T23:21:45.204036,pid,ramp,1,29.6,5346,8.775949141962416,35.0,24.37763650545115,0.0,6,76,562,137,7.299270072992701,562,0,73.9290714263916,947.9591874999996,1973,28582,
2026-05-16T23:21:46.225588,pid,ramp,1,30.7,7305,8.80725396724665,37.0,47.95060493278732,0.0,4,76,759,117,8.547008547008547,759,0,63.34424018859863,1000.1941185468355,0,29177,
2026-05-16T23:21:47.242809,pid,ramp,1,31.7,0,2.948305070051731,39.0,0.0,0.0,1,76,778,124,8.064516129032258,0,0,520.5826759338379,1216.7299999999998,0,29177,
2026-05-16T23:21:48.266337,pid,ramp,1,32.7,0,0.9777511302533997,39.0,0.0,0.0,1,76,83,231,4.329004329004329,0,0,520.2782154083252,1216.7299999999998,0,29177,
2026-05-16T23:21:49.289979,pid,ramp,1,33.7,0,0.9761602816276631,39.0,0.0,0.0,1,76,200,199,5.025125628140704,0,0,528.4607410430908,1216.7299999999998,0,29177,
2026-05-16T23:21:50.321271,pid,ramp,1,34.7,0,0.9702285863123947,40.0,12.612971622061131,0.0,1,76,200,199,5.025125628140704,0,0,519.3347930908203,1216.7299999999998,0,29177,
2026-05-16T23:21:51.342234,pid,ramp,1,35.8,0,1.95699495669401,40.0,4.892487391735025,0.0,1,76,200,199,5.025125628140704,0,0,522.0434665679932,1216.7299999999998,0,29177,
2026-05-16T23:21:52.364951,pid,ramp,1,36.8,0,0.9780016867790705,40.0,8.802015181011633,0.0,0,76,200,199,5.025125628140704,0,0,515.7253742218018,1216.7299999999998,0,29177,
2026-05-16T23:21:53.384852,pid,ramp,1,37.8,0,0.9805643049497609,40.0,0.0,0.0,1,76,200,199,5.025125628140704,0,0,516.1449909210205,1216.7299999999998,0,29177,
2026-05-16T23:21:54.409067,pid,ramp,1,38.8,0,1.9538156852451256,41.0,0.0,0.0,0,76,200,199,5.025125628140704,0,0,516.1399841308594,1216.7299999999998,0,29177,
2026-05-16T23:21:55.428271,pid,ramp,1,39.9,0,0.980882594711803,41.0,4.904412973559015,0.0,2,76,200,199,5.025125628140704,0,0,516.0837173461914,1216.7299999999998,0,29177,
2026-05-16T23:22:10.093957,ann_cw_q1,ramp,1,0.0,0,0.0,42.0,0.0,0.0,1,76,200,199,5.025125628140704,0,0,520.596981048584,1216.7299999999998,1,1,
2026-05-16T23:22:11.114517,ann_cw_q1,ramp,1,1.0,18,2.9387283809392133,42.0,22.53025092053397,0.0,1,76,346,690,1.4492753623188406,3,0,884.6187591552734,1216.7299999999998,68,35,
2026-05-16T23:22:12.136728,ann_cw_q1,ramp,1,2.0,48,0.9781346547066462,43.0,20.54082774883957,0.0,0,76,333,625,1.6,28,0,997.9181289672852,373.38433333333336,135,135,
2026-05-16T23:22:13.155022,ann_cw_q1,ramp,1,3.1,195,1.9645111536708733,43.0,19.645111536708733,0.0,1,76,391,754,1.3262599469496021,78,0,999.6771812438965,765.7792500000003,203,303,
2026-05-16T23:22:14.173807,ann_cw_q1,ramp,1,4.1,412,1.9637624534670255,43.0,30.438318028738895,0.0,1,76,387,745,1.342281879194631,145,0,999.481201171875,994.5053589743583,271,540,
2026-05-16T23:22:15.198264,ann_cw_q1,ramp,1,5.1,695,4.881859190103091,43.0,19.527436760412364,0.0,2,76,456,834,1.1990407673860912,213,0,998.5129833221436,1085.851889655171,339,843,
2026-05-16T23:22:16.220784,ann_cw_q1,ramp,1,6.1,1084,8.802388733497883,44.0,27.385209393104525,0.0,9,76,458,841,1.1890606420927468,287,0,997.5409507751465,1124.5972488262942,406,1213,
2026-05-16T23:22:17.243987,ann_cw_q1,ramp,1,7.1,222,2.9307549279673957,44.0,27.353712661029025,0.0,1,76,493,841,1.1890606420927468,393,0,996.861457824707,1135.4799024390281,474,1653,
2026-05-16T23:22:18.266754,ann_cw_q1,ramp,1,8.2,588,2.9352794693459083,45.0,31.309647673023022,0.0,1,76,718,903,1.1074197120708749,426,0,968.4975147247314,1094.9809109414741,543,2160,
2026-05-16T23:22:19.291488,ann_cw_q1,ramp,1,9.2,1044,1.950599100715284,45.0,21.456590107868124,0.0,1,76,499,923,1.0834236186348862,362,0,983.0660820007324,1028.3014107981262,611,2736,
2026-05-16T23:22:20.317040,ann_cw_q1,ramp,1,10.2,1647,3.8994572625962567,45.0,62.3913162015401,0.0,2,76,574,905,1.1049723756906078,460,0,994.0369129180908,1158.8421546961308,679,3379,
2026-05-16T23:22:21.341579,ann_cw_q1,ramp,1,11.2,2388,4.882954949215827,46.0,20.508410786706474,0.0,3,76,709,793,1.2610340479192939,709,0,512.4497413635254,1428.5794568106253,747,4090,
2026-05-16T23:22:22.367708,ann_cw_q1,ramp,1,12.3,460,0.9742809855924182,46.0,20.45990069744078,0.0,0,76,709,793,1.2610340479192939,709,0,512.4497413635254,1428.5794568106253,815,4870,
2026-05-16T23:22:23.391521,ann_cw_q1,ramp,1,13.3,1280,6.835837700784395,48.0,26.36680256016838,0.0,3,76,631,922,1.0845986984815619,631,0,501.4374256134033,1302.7864515752608,883,5717,
2026-05-16T23:22:24.449574,ann_cw_q1,ramp,1,14.3,2261,2.8348869033752577,49.0,19.844208323626805,0.0,1,76,636,869,1.1507479861910241,636,0,119.68374252319336,865.6619207606944,957,6633,
2026-05-16T23:22:25.476305,ann_cw_q1,ramp,1,15.4,3324,3.9043903288167847,50.0,24.402439555104905,0.0,4,76,927,877,1.1402508551881414,927,0,310.7452392578125,639.3253584905585,1025,7616,
2026-05-16T23:22:26.500425,ann_cw_q1,ramp,1,16.4,4226,2.9229536277817965,50.0,22.409311146327106,0.0,2,76,995,811,1.2330456226880395,995,0,414.9305820465088,812.8140269687143,1093,8775,
2026-05-16T23:22:27.525819,ann_cw_q1,ramp,1,17.4,548,4.8752711484139315,51.0,20.476138823338513,0.0,3,76,493,909,1.1001100110011002,493,0,80.03616333007812,770.1712442211046,1161,9902,
2026-05-16T23:22:28.552847,ann_cw_q1,ramp,1,18.5,1813,2.9234439400205385,53.0,21.43858889348395,0.0,2,76,656,886,1.1286681715575622,656,0,68.35579872131348,883.2124726166362,1229,11095,
2026-05-16T23:22:29.575603,ann_cw_q1,ramp,1,19.5,3285,0.9769754250490083,53.0,33.21716445166628,0.0,0,76,966,865,1.1560693641618498,966,0,390.2146816253662,1250.066077743888,1296,12355,
2026-05-16T23:22:30.598414,ann_cw_q1,ramp,1,20.5,4856,6.839571969524901,53.0,30.28953300789599,0.0,4,76,1035,834,1.1990407673860912,1035,0,260.8330249786377,1741.9791935817968,1364,13685,
2026-05-16T23:22:31.622820,ann_cw_q1,ramp,1,21.5,6207,3.905913785111622,55.0,33.200267173448786,0.0,3,76,1115,768,1.3020833333333333,1115,0,104.26139831542969,1636.6061642512088,1433,15082,
2026-05-16T23:22:32.648633,ann_cw_q1,ramp,1,22.5,1679,6.828622782567923,56.0,19.510350807336923,0.0,3,76,1165,719,1.3908205841446453,1165,0,176.1329174041748,1480.7469452650068,1500,16548,
2026-05-16T23:22:33.667611,ann_cw_q1,ramp,1,23.6,3479,4.904331541522904,58.0,33.34945448235574,0.0,2,76,941,846,1.1820330969267139,941,0,150.4368782043457,1293.5187596566495,1568,18081,
2026-05-16T23:22:34.685654,ann_cw_q1,ramp,1,24.6,5213,4.910008433270634,59.0,22.586038793044917,0.0,4,76,1028,832,1.2019230769230769,1028,0,73.29702377319336,1240.1837035069018,1636,19681,
2026-05-16T23:22:35.709587,ann_cw_q1,ramp,1,25.6,7015,25.394594131377996,60.0,58.60290953394922,0.0,18,76,1161,721,1.3869625520110958,1161,0,80.38830757141113,1529.1602371681413,1704,21350,
2026-05-16T23:22:36.733386,ann_cw_q1,ramp,1,26.6,8229,4.884201347727602,62.0,20.51364566045593,0.0,2,76,1183,635,1.5748031496062993,1183,0,83.61577987670898,1467.159231696812,1772,23087,
2026-05-16T23:22:37.752877,ann_cw_q1,ramp,1,27.7,1664,2.941790574748492,64.0,19.611937164989946,0.0,2,76,1209,686,1.4577259475218658,1209,0,106.20260238647461,1404.9246235584756,1840,24891,
2026-05-16T23:22:38.775446,ann_cw_q1,ramp,1,28.7,3457,5.869612797832572,65.0,26.41325759024657,0.0,3,76,939,874,1.1441647597254005,939,0,141.23940467834473,1363.1590239867714,1907,26764,
2026-05-16T23:22:39.796234,ann_cw_q1,ramp,1,29.7,5536,4.895672767722183,67.0,21.540960177977606,0.0,2,76,1092,782,1.278772378516624,1092,0,81.14290237426758,1469.2808796592515,1975,28704,
2026-05-16T23:22:40.816579,ann_cw_q1,ramp,1,30.7,7496,5.879965709695516,67.0,14.69991427423879,0.0,3,76,1187,704,1.4204545454545454,1187,0,138.29612731933594,1865.292509243682,0,29299,
2026-05-16T23:22:41.840666,ann_cw_q1,ramp,1,31.7,7496,4.884849817477783,10.0,8.79272967146001,0.0,3,76,1205,689,1.4513788098693758,1205,0,81.80999755859375,1988.5132384161589,0,29299,
2026-05-16T23:22:42.862536,ann_cw_q1,ramp,1,32.8,0,0.9788491491350859,10.0,0.0,0.0,0,76,1205,689,1.4513788098693758,1205,0,81.80999755859375,1988.5132384161589,0,29299,
2026-05-16T23:22:43.884629,ann_cw_q1,ramp,1,33.8,0,3.912929175890864,12.0,7.8258583517817275,0.0,3,76,1202,690,1.4492753623188406,674,0,1061.5603923797607,2007.897553526993,0,29299,
2026-05-16T23:22:44.921707,ann_cw_q1,ramp,1,34.8,0,0.9731922824995168,12.0,3.8927691299980673,0.0,0,76,326,647,1.545595054095827,0,0,1032.480239868164,3191.6442166171864,0,29299,
2026-05-16T23:22:45.942056,ann_cw_q1,ramp,1,35.8,0,0.9708304419620186,12.0,10.679134861582204,0.0,2,76,285,545,1.834862385321101,0,0,1033.6241722106934,3191.6442166171864,0,29299,
2026-05-16T23:22:46.961720,ann_cw_q1,ramp,1,36.9,0,0.9807770867419727,12.0,9.807770867419727,0.0,0,76,335,662,1.5105740181268883,0,0,1023.418664932251,3191.6442166171864,0,29299,
2026-05-16T23:22:47.984308,ann_cw_q1,ramp,1,37.9,0,0.9788642263892376,12.0,26.429334112509416,0.0,0,76,353,698,1.4326647564469914,0,0,1020.4207897186279,3191.6442166171864,0,29299,
2026-05-16T23:22:49.015650,ann_cw_q1,ramp,1,38.9,0,0.9762850229086808,13.0,0.9762850229086809,0.0,1,76,350,694,1.440922190201729,0,0,1018.3284282684326,3191.6442166171864,0,29299,
2026-05-16T23:22:50.036495,ann_cw_q1,ramp,1,39.9,0,0.9723065710317688,13.0,5.833839426190613,0.0,0,76,383,729,1.3717421124828533,0,0,1021.4817523956299,3191.6442166171864,0,29299,
2026-05-16T23:23:04.692672,ann_cw_q2,ramp,1,0.0,0,0.0,14.0,0.0,0.0,0,76,335,661,1.51285930408472,0,0,521.5790271759033,3191.6442166171864,1,1,
2026-05-16T23:23:05.712523,ann_cw_q2,ramp,1,1.0,14,0.9804611573605579,15.0,5.882766944163348,0.0,0,76,191,346,2.8901734104046244,14,0,525.801420211792,3191.6442166171864,68,35,
2026-05-16T23:23:06.733141,ann_cw_q2,ramp,1,2.0,87,1.959215399045594,15.0,25.46980018759272,0.0,2,76,167,283,3.5335689045936394,33,0,499.3753433227539,494.01800000000003,136,135,
2026-05-16T23:23:07.750834,ann_cw_q2,ramp,1,3.1,229,1.9660406791864162,15.0,20.643427131457372,0.0,1,76,187,322,3.1055900621118013,60,0,497.81036376953125,677.2961111111115,204,285,
2026-05-16T23:23:08.768847,ann_cw_q2,ramp,1,4.1,401,1.9642544710010135,16.0,40.26721665552078,0.0,2,76,163,272,3.676470588235294,104,0,497.94578552246094,749.3211466666663,266,515,
2026-05-16T23:23:09.791520,ann_cw_q2,ramp,1,5.1,158,2.9328404442528,16.0,28.3507909611104,0.0,1,76,284,550,1.8181818181818181,109,0,994.255781173706,751.3754038461533,341,814,
2026-05-16T23:23:10.814538,ann_cw_q2,ramp,1,6.1,478,1.9549444531189917,16.0,30.30163902334437,0.0,2,76,263,498,2.0080321285140563,263,0,510.2119445800781,1194.2763333333369,408,1181,
2026-05-16T23:23:11.863738,ann_cw_q2,ramp,1,7.1,907,2.8597631264113685,16.0,29.550885639584145,0.0,1,76,357,722,1.3850415512465375,357,0,511.89112663269043,977.5760892857143,477,1663,
2026-05-16T23:23:12.889663,ann_cw_q2,ramp,1,8.2,1370,1.9507115930331065,17.0,27.30996230246349,0.0,1,76,346,626,1.597444089456869,296,0,786.2300872802734,931.1940532212859,545,2173,
2026-05-16T23:23:13.912202,ann_cw_q2,ramp,1,9.2,1900,2.9310013738509895,17.0,20.517009616956926,0.0,2,76,614,906,1.1037527593818985,496,0,996.0839748382568,1121.7561722973012,613,2750,
