timestamp,phase,queue_length,cpu_util,mem_util,io_ops,batch_size,poll_interval
2026-02-16T07:22:23.069954,vary_both,4385701,4.427965892802405,17.455055355956976,339981.5611786461,294,200
2026-02-16T07:22:24.130205,vary_both,4386185,2.2392486840315584,17.455014222812895,127403.71064885509,294,200
2026-02-16T07:22:25.193678,vary_both,4386301,8.737008425947582,17.469143457804286,397053.5959237489,294,200
2026-02-16T07:22:26.253491,vary_both,4386601,0.0,17.469143457804286,0.0,294,200
2026-02-16T07:22:27.311659,vary_both,4387201,4.74202340680296,17.465585440841387,348219.41606253677,294,200
2026-02-16T07:22:28.370768,vary_both,4387351,0.0,17.465585440841387,0.0,294,200
2026-02-16T07:22:29.425274,vary_both,4387501,12.044487690257728,17.46830022835065,699174.5799856022,294,200
2026-02-16T07:22:30.485622,vary_both,4387951,7.099327583545989,17.472105044178026,536921.2483670344,294,200
2026-02-16T07:22:31.526151,vary_both,4388388,0.0,17.472105044178026,0.0,294,200
2026-02-16T07:22:32.586510,vary_both,4388407,5.16344016967236,17.473585837364897,411400.35357548366,294,200
2026-02-16T07:22:33.650231,vary_both,4388851,4.357519551885645,17.476835355747195,354054.6177195318,294,200
2026-02-16T07:22:34.722050,vary_both,4389301,9.689822021395882,17.48370459080851,282827.9719145405,294,200
2026-02-16T07:22:35.785880,vary_both,4389655,0.0,17.48370459080851,0.0,294,200
2026-02-16T07:22:36.848807,vary_both,4389751,6.98629052128206,17.488311502945443,624245.9598598924,294,200
2026-02-16T07:22:37.908555,vary_both,4390201,7.51393628814237,17.488887366962558,409314.8066117337,294,200
2026-02-16T07:22:38.968792,vary_both_settle,4390501,0.0,17.488887366962558,0.0,294,200
2026-02-16T07:22:39.991588,vary_both_settle,4390801,3.0377700495882265,17.49008022814087,275558.9288718647,294,200
2026-02-16T07:22:41.060275,vary_both_settle,4390875,4.541583055905562,17.493699944819888,296208.8195977686,294,200
2026-02-16T07:22:42.118071,vary_both_settle,4391401,6.846723519062535,17.495201304578796,560189.1474540333,294,200
2026-02-16T07:22:43.174573,vary_both_settle,4391701,0.0,17.495201304578796,0.0,294,200
2026-02-16T07:22:44.219659,vary_both_settle,4392037,10.047846825873416,17.497319661498903,332518.1905298426,294,200
2026-02-16T07:22:45.260295,vary_both_settle,4392301,0.0,17.497319661498903,0.0,294,200
2026-02-16T07:22:46.312719,vary_both_settle,4392601,5.096393557732108,17.498985553834135,517811.88208264875,294,200
2026-02-16T07:22:47.341385,vary_both_settle,4393108,6.5449419853714526,17.505525723742814,549417.9457391072,294,200
2026-02-16T07:22:48.393453,vary_both_settle,4393201,0.0,17.505525723742814,0.0,294,200
2026-02-16T07:22:49.450862,vary_both,4393501,10.097473419479266,17.506698018349084,600775.498695516,294,453
2026-02-16T07:22:50.495469,vary_both,4394101,0.0,17.506698018349084,0.0,294,453
2026-02-16T07:22:51.535943,vary_both,4394145,8.092084566770795,17.50914544042183,571568.4423901384,294,453
2026-02-16T07:22:52.564657,vary_both,4394401,0.0,17.50914544042183,0.0,294,453
2026-02-16T07:22:53.624573,vary_both,4395001,11.32048807047523,17.5109347321893,282500.6251831896,294,453
2026-02-16T07:22:54.660467,vary_both,4395234,6.321991924118668,17.512785723672884,584642.2042740664,294,453
2026-02-16T07:22:55.691996,vary_both,4395301,0.0,17.512785723672884,0.0,294,453
2026-02-16T07:22:56.755943,vary_both,4395601,6.744174542197278,17.51694017122494,546819.194569513,294,453
2026-02-16T07:22:57.815832,vary_both,4396201,6.023946556815072,17.519490426157883,537087.6548823097,294,453
2026-02-16T07:22:58.875886,vary_both,4396341,6.547653129499611,17.52095065277271,0.0,294,453
2026-02-16T07:22:59.917556,vary_both,4396501,0.0,17.52095065277271,0.0,294,453
2026-02-16T07:23:00.956421,vary_both,4397101,4.109021096766346,17.52282221082834,2521108.0009504105,294,453
2026-02-16T07:23:02.018457,vary_both,4397340,0.0,17.52282221082834,0.0,294,453
2026-02-16T07:23:03.077797,vary_both,4397401,16.405721721384587,17.524241304299093,752891.284685034,294,453
2026-02-16T07:23:04.138946,vary_both,4398001,2.4165017464912446,17.525639831197804,188927.30388975693,294,453
2026-02-16T07:23:05.204585,vary_both,4398301,4.623505767486067,17.53088430706797,389281.27581887034,294,453
2026-02-16T07:23:06.255507,vary_both,4398451,0.0,17.53088430706797,0.0,294,453
2026-02-16T07:23:07.313903,vary_both,4398901,6.314882313594795,17.532817564839718,670132.3456483703,294,453
2026-02-16T07:23:08.360426,vary_both,4399201,4.1718657844430895,17.541373258808303,109673.2820161944,294,453
2026-02-16T07:23:09.384518,vary_both,4399600,6.655734640473297,17.5360053835059,275624.98647255136,294,453
2026-02-16T07:23:10.414705,vary_both,4399651,0.0,17.5360053835059,0.0,294,453
2026-02-16T07:23:11.462925,vary_both,4400101,41.739850566184046,17.46511240968447,16475008.824280161,294,453
2026-02-16T07:23:12.509455,vary_both,4400401,2.826941014008209,17.468526460643087,172136.4705415126,294,453
2026-02-16T07:23:13.555062,vary_both,4400850,4.225431807314123,17.468588160359207,410734.66355089756,294,453
2026-02-16T07:23:14.600189,vary_both,4401001,0.0,17.468588160359207,0.0,294,453
2026-02-16T07:23:15.659005,vary_both,4401301,3.105340141945267,17.470377452126677,271193.2736700582,294,453
2026-02-16T07:23:16.699997,vary_both,4401864,3.4550451431377396,17.473873769373455,275101.44651940034,294,453
2026-02-16T07:23:17.734732,vary_both,4401901,8.416299374945488,17.478501248082424,515592.91302979743,294,453
2026-02-16T07:23:18.770295,vary_both,4402201,0.0,17.478501248082424,0.0,294,453
2026-02-16T07:23:19.790439,vary_both,4402801,6.354101796631023,17.478028216925505,281538.6282507647,294,453
2026-02-16T07:23:20.855160,vary_both,4402801,5.317302746377531,17.48107206958741,535358.2361206017,294,453
2026-02-16T07:23:21.897015,vary_both,4403101,3.965425766167352,17.48532934999966,286042.302586224,294,453
2026-02-16T07:23:22.917721,vary_both,4403701,0.0,17.48532934999966,0.0,294,453
2026-02-16T07:23:23.964640,vary_both,4403796,7.160182605682702,17.4859669137329,551662.4846348948,294,453
2026-02-16T07:23:25.000534,vary_both,4404001,3.5843116801385326,17.487468273491807,288639.3452370486,294,453
2026-02-16T07:23:26.054030,vary_both,4404601,0.0,17.487468273491807,0.0,294,453
2026-02-16T07:23:27.110050,vary_both,4404901,8.731134953093955,17.497360794642983,538600.5365648138,294,453
2026-02-16T07:23:28.154791,vary_both,4404953,3.17024319785951,17.491046857026742,274516.48638135847,294,453
2026-02-16T07:23:29.189662,vary_both,4405201,0.0,17.491046857026742,0.0,294,453
2026-02-16T07:23:30.226338,vary_both,4405801,8.164671465297072,17.4945843074176,284200.70040878747,294,453
2026-02-16T07:23:31.284230,vary_both,4406101,5.069009668051194,17.49635303261303,556079.3460000412,294,453
2026-02-16T07:23:32.340488,vary_both,4406365,2.7252430909098284,17.49764872665154,270795.3650721308,294,453
2026-02-16T07:23:33.409077,vary_both,4406401,3.2776714511537706,17.499314618986773,277105.8378805597,294,453
2026-02-16T07:23:34.464015,vary_both,4407001,5.829432313607296,17.50295490223783,537000.2121859827,294,453
2026-02-16T07:23:35.490631,vary_both,4407301,0.0,17.50295490223783,0.0,294,453
2026-02-16T07:23:36.530289,vary_both,4407623,6.547702169249684,17.504106630272062,298796.53838983946,294,453
2026-02-16T07:23:37.582949,vary_both,4407751,3.4099586178072285,17.50599875489973,344416.86097945314,294,453
2026-02-16T07:23:38.657705,vary_both,4408201,0.0,17.50599875489973,0.0,294,453
2026-02-16T07:23:39.732350,vary_both,4408501,9.51683033710405,17.51050283417646,588469.2002485819,294,453
2026-02-16T07:23:40.788677,vary_both,4408837,0.0,17.51050283417646,0.0,294,453
2026-02-16T07:23:41.852754,vary_both,4408951,6.768880001751388,17.512703457384728,503741.4361544482,294,453
2026-02-16T07:23:42.894144,vary_both,4409401,2.9263717651468335,17.514554448868314,332359.185680793,294,453
2026-02-16T07:23:43.937826,vary_both,4409851,0.0,17.514554448868314,0.0,294,453
2026-02-16T07:23:44.983085,vary_both,4410004,6.989749138132168,17.517783400678574,426602.097386905,294,453
2026-02-16T07:23:46.035671,vary_both,4410301,6.908391431984167,17.526441927507356,428346.8131098968,294,453
2026-02-16T07:23:47.053721,vary_both,4410601,3.519811781760064,17.5196549587342,293300.6597717778,294,453
2026-02-16T07:23:48.102522,vary_both,4411201,0.0,17.5196549587342,0.0,294,453
2026-02-16T07:23:49.165741,vary_both,4411347,8.826332536741589,17.52333637512934,536268.4539369778,294,453
2026-02-16T07:23:50.195224,vary_both_settle,4411501,3.402222477319451,17.524200171155012,143229.4661586314,294,453
2026-02-16T07:23:51.236013,vary_both_settle,4411951,0.0,17.524200171155012,0.0,294,453
2026-02-16T07:23:52.299791,vary_both_settle,4412401,5.4996752905997415,17.527100057812632,407763.14624618506,294,453
2026-02-16T07:23:53.324177,vary_both_settle,4412652,4.327965411922701,17.529300681020903,436062.0640338155,294,453
2026-02-16T07:23:54.365916,vary_both_settle,4412701,0.0,17.529300681020903,0.0,294,453
2026-02-16T07:23:55.428214,vary_both_settle,4413151,8.195364182395302,17.541085326799745,410049.8264509686,294,453
2026-02-16T07:23:56.485145,vary_both_settle,4413601,7.692272217988546,17.534606856607184,443820.95442112564,294,453
2026-02-16T07:23:57.558661,vary_both_settle,4413690,0.0,17.534606856607184,0.0,294,453
2026-02-16T07:23:58.602904,vary_both_settle,4414051,9.964068186530184,17.536457848090777,723150.2704252868,294,453
2026-02-16T07:23:59.681498,vary_both_settle,4414501,4.487494114954663,17.541126459943822,308611.9175041538,294,453
2026-02-16T07:24:00.738907,vary_both,4414801,1.793049559192501,17.53991303219347,1197364.3859599424,294,705
2026-02-16T07:24:01.785481,vary_both,4414851,0.0,17.53991303219347,0.0,294,705
2026-02-16T07:24:02.845544,vary_both,4415401,5.615123337138781,17.54355331544453,529540.8062006644,294,705
2026-02-16T07:24:03.902918,vary_both,4415701,10.82688110747631,17.556942153842485,572971.633386763,294,705
2026-02-16T07:24:04.943707,vary_both,4416172,0.0,17.556942153842485,0.0,294,705
2026-02-16T07:24:05.972657,vary_both,4416301,5.639377637010769,17.547296431555782,549610.0158919002,294,705
2026-02-16T07:24:07.042459,vary_both,4416601,3.550447192155369,17.551862210548634,234210.43614678681,294,705
2026-02-16T07:24:08.079178,vary_both,4416901,4.283101754886222,17.55114238052724,334843.7026387343,294,705
2026-02-16T07:24:09.124533,vary_both,4417351,7.435091249872074,17.55305507172695,317441.6061821721,294,705
2026-02-16T07:24:10.190283,vary_both,4417398,2.257815505822961,17.554206799761182,127050.78822376742,294,705
2026-02-16T07:24:11.250688,vary_both,4417801,0.0,17.554206799761182,0.0,294,705
2026-02-16T07:24:12.297886,vary_both,4418251,15.46794154667095,17.513176488541642,6400988.833355963,294,705
2026-02-16T07:24:13.319344,vary_both,4418460,3.728410136610912,17.51652883978414,307512.29367384984,294,705
2026-02-16T07:24:14.365321,vary_both,4418701,0.0,17.51652883978414,0.0,294,705
2026-02-16T07:24:15.411754,vary_both,4419001,7.008055436453736,17.518770596136488,704805.8289189567,294,705
2026-02-16T07:24:16.435393,vary_both,4419601,0.0,17.518770596136488,0.0,294,705
2026-02-16T07:24:17.475617,vary_both,4419663,7.1919267735056716,17.521176885065152,558595.4052222002,294,705
2026-02-16T07:24:18.501161,vary_both,4419901,3.452039295609186,17.52265767825202,291621.6220363024,294,705
2026-02-16T07:24:19.562707,vary_both,4420351,0.0,17.52265767825202,0.0,294,705
2026-02-16T07:24:20.623446,vary_both,4420675,9.808284626105115,17.525722097485964,432583.3275123347,294,705
2026-02-16T07:24:21.663977,vary_both,4420801,0.0,17.525722097485964,0.0,294,705
2026-02-16T07:24:22.725532,vary_both,4421401,14.53960431329017,17.53403099259007,539590.4236463193,294,705
2026-02-16T07:24:23.757896,vary_both,4421701,5.015468386257252,17.53686917953157,463989.4901856863,294,705
2026-02-16T07:24:24.812462,vary_both,4421858,0.0,17.53686917953157,0.0,294,705
2026-02-16T07:24:25.878562,vary_both,4422001,6.833699732434207,17.539748499617154,546855.8450439271,294,705
2026-02-16T07:24:26.932550,vary_both,4422601,2.8284798640360336,17.54340934944025,174712.863579424,294,705
2026-02-16T07:24:27.990174,vary_both,4422901,4.329515825266536,17.544170312605726,351407.74914270407,294,705
2026-02-16T07:24:29.049145,vary_both,4423098,11.261787539879483,17.547029066119265,375563.150883576,294,705
2026-02-16T07:24:30.113726,vary_both,4423351,0.0,17.547029066119265,0.0,294,705
2026-02-16T07:24:31.179229,vary_both,4423801,10.19717961420185,17.562947592878125,335202.6757498419,294,705
2026-02-16T07:24:32.229984,vary_both,4424101,3.804868689327259,17.55632515668129,443524.85668443557,294,705
2026-02-16T07:24:33.267912,vary_both,4424316,3.2368677099761936,17.558093881876715,299439.37434472487,294,705
2026-02-16T07:24:34.330131,vary_both,4424701,6.8380604795783535,17.560870369102098,416693.7186379691,294,705
2026-02-16T07:24:35.384574,vary_both,4425001,2.073405526291545,17.561651898839614,89159.62257984522,294,705
2026-02-16T07:24:36.435803,vary_both,4425312,0.0,17.561651898839614,0.0,294,705
2026-02-16T07:24:37.488869,vary_both,4425601,5.8694514230359145,17.56498368351007,539937.6803354304,294,705
2026-02-16T07:24:38.531215,vary_both,4425901,2.322491967233002,17.566505609841023,196481.48146792685,294,705
2026-02-16T07:24:39.579286,vary_both,4426351,20.934149843414904,17.58869694107204,625289.397465111,294,705
2026-02-16T07:24:40.628033,vary_both,4426425,0.0,17.58869694107204,0.0,294,705
2026-02-16T07:24:41.690147,vary_both,4426801,5.7050401749699216,17.570845156541434,509347.34428509435,294,705
2026-02-16T07:24:42.745345,vary_both,4427401,5.490950850914758,17.57327201204214,422915.5429581142,294,705
2026-02-16T07:24:43.790365,vary_both,4427591,0.0,17.57327201204214,0.0,294,705
2026-02-16T07:24:44.843153,vary_both,4427701,5.443972115857906,17.57600736612344,409216.0781969583,294,705
2026-02-16T07:24:45.900429,vary_both,4428001,4.420830981347302,17.580614278260374,294465.7699618631,294,705
2026-02-16T07:24:46.937475,vary_both,4428601,0.0,17.580614278260374,0.0,294,705
2026-02-16T07:24:47.972975,vary_both,4428658,6.321619370068355,17.58119014227749,490287.9924916082,294,705
2026-02-16T07:24:49.023533,vary_both,4428901,13.72818194986004,17.599000793664015,296236.7647816619,294,705
2026-02-16T07:24:50.060313,vary_both,4429501,0.0,17.599000793664015,0.0,294,705
2026-02-16T07:24:51.112255,vary_both,4429712,6.712408650231094,17.595792408425794,553184.1218394834,294,705
2026-02-16T07:24:52.172356,vary_both,4429801,0.0,17.595792408425794,0.0,294,705
2026-02-16T07:24:53.230765,vary_both,4430401,6.034172179873653,17.598239830498542,393769.5723452272,294,705
2026-02-16T07:24:54.276984,vary_both,4430701,7.75861582366207,17.6013659494486,466338.233834677,294,705
2026-02-16T07:24:55.305493,vary_both,4430820,0.0,17.6013659494486,0.0,294,705
2026-02-16T07:24:56.368871,vary_both,4431301,6.02036746974283,17.605623229860853,614662.711783949,294,705
2026-02-16T07:24:57.415769,vary_both,4431601,12.51670234069106,17.624441643277333,477899.5299878561,294,705
2026-02-16T07:24:58.478301,vary_both,4431901,0.0,17.624441643277333,0.0,294,705
2026-02-16T07:24:59.517725,vary_both,4432195,7.9387564726757915,17.60759762077668,285354.887543871,294,705
2026-02-16T07:25:00.546842,vary_both,4432501,6.415078562817008,17.61107337145142,505462.8157847306,294,705
2026-02-16T07:25:01.604286,vary_both_settle,4432801,3.1630972153477606,17.612636430926447,2803224.4343034336,294,705
2026-02-16T07:25:02.652535,vary_both_settle,4433305,0.0,17.612636430926447,0.0,294,705
2026-02-16T07:25:03.680095,vary_both_settle,4433401,5.869294153147657,17.616729178762384,541829.5487805217,294,705
2026-02-16T07:25:04.734547,vary_both_settle,4433701,3.735244643515835,17.61746957535582,283836.0527155917,294,705
2026-02-16T07:25:05.764851,vary_both_settle,4434260,0.0,17.61746957535582,0.0,294,705
2026-02-16T07:25:06.820506,vary_both_settle,4434301,5.495195988535525,17.621274391183192,473446.8598065186,294,705
2026-02-16T07:25:07.847938,vary_both_settle,4434601,18.26091472402479,17.65942538231715,286843.22133586626,294,705
2026-02-16T07:25:08.899818,vary_both_settle,4435201,0.0,17.65942538231715,0.0,294,705
2026-02-16T07:25:09.942260,vary_both_settle,4435201,8.939076515022272,17.624379943561213,545038.525059314,294,705
2026-02-16T07:25:10.987458,vary_both_settle,4435501,3.635112556597319,17.625716770743804,305888.2629521396,294,705
2026-02-16T07:25:12.045415,vary_both,4436101,3.195815969514209,17.629048555414265,23235.23990973622,294,958
2026-02-16T07:25:13.089036,vary_both,4436101,8.582184732225677,17.538946403307598,13644524.916399987,294,958
2026-02-16T07:25:14.110244,vary_both,4436401,0.0,17.538946403307598,0.0,294,958
2026-02-16T07:25:15.145037,vary_both,4437001,5.795489080789202,17.546823400398868,277177.5620634927,294,958
2026-02-16T07:25:16.203769,vary_both,4437301,4.702605798577683,17.545445440072196,406672.3412728114,294,958
2026-02-16T07:25:17.224915,vary_both,4437333,0.0,17.545445440072196,0.0,294,958
2026-02-16T07:25:18.295244,vary_both,4437601,4.542771621240317,17.549373655331813,487770.3019045422,294,958
2026-02-16T07:25:19.345456,vary_both,4438201,9.828656014543698,17.551800510832514,563961.0994234924,294,958
2026-02-16T07:25:20.407326,vary_both,4438431,0.0,17.551800510832514,0.0,294,958
2026-02-16T07:25:21.464607,vary_both,4438501,2.9341975175253743,17.5544741651977,267654.85661179724,294,958
2026-02-16T07:25:22.527840,vary_both,4439101,1.0929759048841718,17.555152862075015,11531.44727298437,294,958
2026-02-16T07:25:23.590841,vary_both,4439401,6.785086048213025,17.558237847880996,704187.0326063627,294,958
2026-02-16T07:25:24.653083,vary_both,4439701,0.0,17.558237847880996,0.0,294,958
2026-02-16T07:25:25.691571,vary_both,4439814,8.478577851449947,17.560294505084983,259700.62469071161,294,958
2026-02-16T07:25:26.716279,vary_both,4440301,6.093359150718229,17.56198096399225,542943.8487345357,294,958
2026-02-16T07:25:27.754202,vary_both,4440601,3.1771850073775885,17.563482323751163,276347.8882136016,294,958
2026-02-16T07:25:28.803478,vary_both,4440848,0.0,17.563482323751163,0.0,294,958
2026-02-16T07:25:29.862069,vary_both,4441201,6.75925257822265,17.56701977414202,147234.81090814286,294,958
2026-02-16T07:25:30.922320,vary_both,4441501,3.444805328990761,17.56697864099794,305292.6612719717,294,958
2026-02-16T07:25:31.984655,vary_both,4441894,3.5823570994258613,17.570454391672676,284954.19535017165,294,958
2026-02-16T07:25:33.012977,vary_both,4442101,5.210720353316431,17.5732514454701,522346.75640057086,294,958
2026-02-16T07:25:34.073512,vary_both,4442401,0.0,17.5732514454701,0.0,294,958
2026-02-16T07:25:35.133420,vary_both,4442851,9.795428241408352,17.573210312326022,282049.53804731375,294,958
2026-02-16T07:25:36.195760,vary_both,4443272,3.6553556181408577,17.57502017066553,404931.8294061,294,958
2026-02-16T07:25:37.259203,vary_both,4443301,4.069769725298008,17.577138527585635,408754.83198766375,294,958
2026-02-16T07:25:38.316376,vary_both,4443601,3.1342430572982436,17.578722153632704,282915.114539828,294,958
2026-02-16T07:25:39.375711,vary_both,4444201,9.661779341269456,17.581951105442965,432385.703093459,294,958
2026-02-16T07:25:40.440090,vary_both,4444441,3.002362573616257,17.585570822121984,231021.10650718887,294,958
2026-02-16T07:25:41.493367,vary_both,4444501,0.0,17.585570822121984,0.0,294,958
2026-02-16T07:25:42.542121,vary_both,4444951,5.261414647760849,17.58608498642298,562740.6159130479,294,958
2026-02-16T07:25:43.599275,vary_both,4445401,0.0,17.58608498642298,0.0,294,958
2026-02-16T07:25:44.645422,vary_both,4445599,18.640652581210162,17.603422606652586,470149.2630554872,294,958
2026-02-16T07:25:45.694942,vary_both,4445701,3.6222682750891697,17.605582096716773,297402.211259951,294,958
2026-02-16T07:25:46.727139,vary_both,4446301,5.226957923711473,17.608605382806633,545645.9767593974,294,958
2026-02-16T07:25:47.767002,vary_both,4446601,0.0,17.608605382806633,0.0,294,958
2026-02-16T07:25:48.834490,vary_both,4446620,2.457823314443607,17.609962776561265,246391.97619423774,294,958
2026-02-16T07:25:49.877004,vary_both,4447201,6.706422317260921,17.61228679920177,144544.61024731447,294,958
2026-02-16T07:25:50.950487,vary_both,4447501,5.244970517333198,17.61528951871959,403798.96355909895,294,958
2026-02-16T07:25:51.997979,vary_both,4447681,5.139845776320947,17.621089292034835,271629.89633895404,294,958
2026-02-16T07:25:53.067776,vary_both,4448101,0.0,17.621089292034835,0.0,294,958
2026-02-16T07:25:54.135269,vary_both,4448401,6.324089766982599,17.617798640508457,493383.70418747753,294,958
2026-02-16T07:25:55.196393,vary_both,4448701,0.0,17.617798640508457,0.0,294,958
2026-02-16T07:25:56.252290,vary_both,4449000,5.421398006903912,17.622097054064785,469024.3370390986,294,958
2026-02-16T07:25:57.309149,vary_both,4449301,6.290999525302207,17.62366011353982,576615.5410034884,294,958
2026-02-16T07:25:58.360534,vary_both,4449601,0.0,17.62366011353982,0.0,294,958
2026-02-16T07:25:59.398999,vary_both,4450080,4.647203295615835,17.625840170176044,283807.04416760104,294,958
2026-02-16T07:26:00.448110,vary_both,4450201,9.853211267952641,17.628698923689583,496270.6261915501,294,958
2026-02-16T07:26:01.474331,vary_both,4450501,0.0,17.628698923689583,0.0,294,958
2026-02-16T07:26:02.522311,vary_both,4450951,9.088223814812824,17.629418753710983,320511.9988351217,294,958
2026-02-16T07:26:03.570874,vary_both,4451401,7.753641655604901,17.634601529865026,702291.0599193462,294,958
2026-02-16T07:26:04.608175,vary_both,4451433,0.0,17.634601529865026,0.0,294,958
2026-02-16T07:26:05.659521,vary_both,4451701,5.224081167799244,17.639455240866436,397616.64557990857,294,958
2026-02-16T07:26:06.718542,vary_both,4452301,4.964848752804789,17.63931127486216,522311.3618821278,294,958
2026-02-16T07:26:07.744976,vary_both,4452601,2.2040288162832447,17.641594164358583,191399.02903246245,294,958
2026-02-16T07:26:08.796689,vary_both,4452665,1.8654250085248378,17.641182832917785,85787.58808933453,294,958
2026-02-16T07:26:09.857372,vary_both,4452901,0.0,17.641182832917785,0.0,294,958
2026-02-16T07:26:10.925638,vary_both,4453501,14.866108508968292,17.66129694037278,623788.0239138942,294,958
2026-02-16T07:26:11.963144,vary_both,4453801,0.0,17.66129694037278,0.0,294,958
2026-02-16T07:26:12.994257,vary_both_settle,4454089,9.846514390074582,17.573189745753982,10493632.987464637,294,958
2026-02-16T07:26:14.059081,vary_both_settle,4454106,3.961219886313447,17.575287536102046,266287.30856334674,294,958
2026-02-16T07:26:15.107928,vary_both_settle,4454701,0.0,17.575287536102046,0.0,294,958
2026-02-16T07:26:16.166898,vary_both_settle,4455001,5.370259826336764,17.578269689047826,541443.4502807865,294,958
2026-02-16T07:26:17.234638,vary_both_settle,4455174,18.42292835973383,17.616790878478504,291187.8600589124,294,958
2026-02-16T07:26:18.298656,vary_both_settle,4455451,0.0,17.616790878478504,0.0,294,958
2026-02-16T07:26:19.355646,vary_both_settle,4455901,7.347276014015423,17.61701711077094,794810.208583131,294,958
2026-02-16T07:26:20.400836,vary_both_settle,4456201,6.799028669652947,17.62001983028876,293798.8673893315,294,958
2026-02-16T07:26:21.460977,vary_both_settle,4456650,0.0,17.62001983028876,0.0,294,958
2026-02-16T07:26:22.522476,vary_both_settle,4456801,5.331885970787061,17.622364419501306,535759.7645566468,294,958
2026-02-16T07:26:23.583223,vary_both,4457101,0.0,17.622364419501306,0.0,294,1211
2026-02-16T07:26:24.627988,vary_both,4457401,4.303275023259664,17.62470900871385,332989.51305129076,294,1211
2026-02-16T07:26:25.691402,vary_both,4457851,4.179752402980133,17.626745099345797,389150.8418046431,294,1211
2026-02-16T07:26:26.749463,vary_both,4458125,7.871168572667593,17.62777342794779,340402.6276552222,294,1211
2026-02-16T07:26:27.770115,vary_both,4458301,0.0,17.62777342794779,0.0,294,1211
2026-02-16T07:26:28.808379,vary_both,4458601,4.9724954395328735,17.630549915173173,480628.40182616154,294,1211
2026-02-16T07:26:29.863540,vary_both,4459201,0.0,17.630549915173173,0.0,294,1211
2026-02-16T07:26:30.890478,vary_both,4459456,9.749456893141087,17.634478130432786,637424.2071941271,294,1211
2026-02-16T07:26:31.939719,vary_both,4459501,3.8906440473309294,17.63887937684932,312742.3059596021,294,1211
2026-02-16T07:26:32.993465,vary_both,4459801,0.0,17.63887937684932,0.0,294,1211
2026-02-16T07:26:34.058770,vary_both,4460401,5.066368324064588,17.63920844200196,477648.0865222447,294,1211
2026-02-16T07:26:35.096581,vary_both,4460430,0.0,17.63920844200196,0.0,294,1211
2026-02-16T07:26:36.135079,vary_both,4460701,10.131078816992865,17.65272067983215,454219.7109819148,294,1211
2026-02-16T07:26:37.172964,vary_both,4461301,0.0,17.65272067983215,0.0,294,1211
2026-02-16T07:26:38.221109,vary_both,4461601,5.925963776508393,17.643877053855007,485600.6385344155,294,1211
2026-02-16T07:26:39.259835,vary_both,4461774,3.0084875765042307,17.64548124647412,287305.10425112344,294,1211
2026-02-16T07:26:40.311074,vary_both,4462051,9.067737455614811,17.64852509913602,375283.2523303495,294,1211
2026-02-16T07:26:41.344965,vary_both,4462501,0.0,17.64852509913602,0.0,294,1211
2026-02-16T07:26:42.397303,vary_both,4462801,5.239515262389165,17.653419943281506,370100.6412193799,294,1211
2026-02-16T07:26:43.452135,vary_both,4463063,0.0,17.653419943281506,0.0,294,1211
2026-02-16T07:26:44.514045,vary_both,4463251,6.428286397994181,17.653749008434144,552705.5143212413,294,1211
2026-02-16T07:26:45.566595,vary_both,4463701,0.0,17.653749008434144,0.0,294,1211
2026-02-16T07:26:46.649186,vary_both,4464001,13.47880114005572,17.654962436184498,399966.64507027715,294,1211
2026-02-16T07:26:47.703039,vary_both,4464393,5.163058852661728,17.66127637380074,388280.46683510364,294,1211
2026-02-16T07:26:48.764998,vary_both,4464451,0.0,17.66127637380074,0.0,294,1211
2026-02-16T07:26:49.819333,vary_both,4464901,6.311183569047491,17.66117354094054,496080.85729084513,294,1211
2026-02-16T07:26:50.863395,vary_both,4465201,6.895985669752128,17.66547195449687,446746.4323052603,294,1211
2026-02-16T07:26:51.922240,vary_both,4465772,4.25477664862691,17.666788215107424,363634.41355724586,294,1211
2026-02-16T07:26:52.970151,vary_both,4465814,0.0,17.666788215107424,0.0,294,1211
2026-02-16T07:26:53.992516,vary_both,4466101,76.96518624120357,17.849727873402056,292501.6012288454,294,1211
2026-02-16T07:26:55.057266,vary_both,4466401,0.0,17.849727873402056,0.0,294,1211
2026-02-16T07:26:56.107644,vary_both,4467001,5.7335680759961924,17.796542718106952,339749.54435762693,294,1211
2026-02-16T07:26:57.157392,vary_both,4467142,0.0,17.796542718106952,0.0,294,1211
2026-02-16T07:26:58.213939,vary_both,4467301,6.269033856158372,17.79765331299711,604743.9739514582,294,1211
2026-02-16T07:26:59.275988,vary_both,4467751,2.7880188039635754,17.799175239328058,239474.8154301411,294,1211
2026-02-16T07:27:00.312052,vary_both,4468201,8.458291475059156,17.80367931860479,556083.6514560009,294,1211
2026-02-16T07:27:01.349279,vary_both,4468213,0.0,17.80367931860479,0.0,294,1211
2026-02-16T07:27:02.385125,vary_both,4468501,4.96441934479395,17.80495444607126,521834.20502448967,294,1211
2026-02-16T07:27:03.441823,vary_both,4469101,0.0,17.80495444607126,0.0,294,1211
2026-02-16T07:27:04.480010,vary_both,4469401,13.05133109649419,17.807134502707488,579793.7694981607,294,1211
2026-02-16T07:27:05.547121,vary_both,4469484,3.920852140604636,17.808676995610476,280498.8267762183,294,1211
2026-02-16T07:27:06.603135,vary_both,4470001,6.828497928802399,17.812276145717455,551449.618575591,294,1211
2026-02-16T07:27:07.664290,vary_both,4470301,0.0,17.812276145717455,0.0,294,1211
