timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-05T15:57:57.387791,static,impulse,1,7.0,5000,51.47166298035407,0.0,36.03016408624785,126.10557430186748,29,74,250,200,5.0,250,250,96.82512283325195,5957.493000000012,0,10000,
2026-05-05T15:57:58.576907,static,impulse,1,8.2,5000,40.10199240020435,0.0,61.896553487271945,142.10053828768065,18,74,250,200,5.0,250,250,28.55968475341797,6947.496000000028,0,10000,
2026-05-05T15:57:59.741581,static,impulse,1,9.4,5000,38.99123740805133,0.0,38.16163661213535,23.228822285647603,18,74,250,200,5.0,0,250,523.1106281280518,7347.14999999997,0,10000,
2026-05-05T15:58:00.885692,static,impulse,1,10.5,0,2.62015394110724,0.0,41.04907841068009,0.0,2,74,250,200,5.0,0,250,531.3277244567871,7347.14999999997,0,10000,
2026-05-05T15:58:02.102161,static,impulse,1,11.7,0,6.023221716163478,0.0,5.162761470997268,0.0,2,74,250,200,5.0,0,250,537.8100872039795,7347.14999999997,0,10000,
2026-05-05T15:58:03.283837,static,impulse,1,12.9,0,2.494783480900587,0.0,0.0,0.0,2,74,250,200,5.0,0,250,528.6674499511719,7347.14999999997,0,10000,
2026-05-05T15:58:04.517687,static,impulse,1,14.1,0,4.1685473794518435,0.0,0.0,0.0,1,74,250,200,5.0,0,250,527.5468826293945,7347.14999999997,0,10000,
2026-05-05T15:58:05.656161,static,impulse,1,15.3,0,4.206379674770331,0.0,5.888931544678463,0.0,2,74,250,200,5.0,0,250,520.9958553314209,7347.14999999997,0,10000,
2026-05-05T15:58:06.842346,static,impulse,1,16.4,0,0.8533828153691365,0.0,0.0,0.0,6,74,250,200,5.0,0,250,527.7183055877686,7347.14999999997,0,10000,
2026-05-05T15:58:08.073340,static,impulse,1,17.6,0,2.559799494871923,0.0,0.8532664982906409,0.0,2,74,250,200,5.0,0,250,532.6778888702393,7347.14999999997,0,10000,
2026-05-05T15:58:09.273081,static,impulse,1,18.8,0,2.414871861009267,0.0,0.8049572870030891,0.0,1,74,250,200,5.0,0,250,533.7324142456055,7347.14999999997,0,10000,
2026-05-05T15:58:24.288598,rule_based,impulse,1,0.0,0,0.0,0.0,0.0,0.0,1,74,250,200,5.0,0,250,566.8072700500488,7347.14999999997,10000,1000,
2026-05-05T15:58:25.435999,rule_based,impulse,1,1.2,5919,3.327219066106036,0.0,18.299704863583198,42.42204309285196,1,74,300,200,5.0,300,250,14.2822265625,1073.2840000000065,0,9000,
2026-05-05T15:58:27.081575,rule_based,impulse,1,2.3,8766,40.38147096078515,0.0,54.427199990623464,170.30446448678956,19,74,500,200,5.0,500,450,25.686025619506836,1794.1750000000109,0,9000,
2026-05-05T15:58:28.243895,rule_based,impulse,1,4.0,8766,121.61586129933177,0.0,61.706570018872775,147.97594946273372,53,74,800,200,5.0,800,700,71.55060768127441,3131.8427142857354,0,9000,
2026-05-05T15:58:29.420144,rule_based,impulse,1,5.2,8766,102.96350060348178,0.0,91.80912137143793,131.27846326943927,50,74,850,200,5.0,450,800,521.4335918426514,3468.7922499999795,0,9000,
2026-05-05T15:58:30.557350,rule_based,impulse,1,6.3,0,1.7260151589442279,0.0,5.178045476832683,0.0,1,74,900,200,5.0,0,450,520.9901332855225,4017.624000000017,0,9000,
2026-05-05T15:58:31.705985,rule_based,impulse,1,7.5,0,1.7388480199857677,0.0,6.085968069950187,0.0,1,74,900,200,5.0,0,450,517.5347328186035,4017.624000000017,0,9000,
2026-05-05T15:58:32.866209,rule_based,impulse,1,8.6,0,2.6231636371065488,0.0,55.086436379237526,0.0,1,74,900,200,5.0,0,450,543.1795120239258,4017.624000000017,0,9000,
2026-05-05T15:58:34.031533,rule_based,impulse,1,9.8,0,1.7236616648896375,0.0,0.8618308324448187,0.0,1,74,900,200,5.0,0,450,536.9505882263184,4017.624000000017,0,9000,
2026-05-05T15:58:35.212714,rule_based,impulse,1,10.9,0,2.5753276847513256,0.0,5.150655369502651,0.0,1,74,900,200,5.0,0,450,531.0561656951904,4017.624000000017,0,9000,
2026-05-05T15:58:36.371362,rule_based,impulse,1,12.1,0,2.544008850616729,0.0,0.0,0.0,1,74,900,200,5.0,0,450,527.7717113494873,4017.624000000017,0,9000,
2026-05-05T15:58:37.537762,rule_based,impulse,1,13.3,0,1.7434286357973863,0.0,0.8717143178986931,0.0,1,74,900,200,5.0,0,450,531.5301418304443,4017.624000000017,0,9000,
2026-05-05T15:58:38.692698,rule_based,impulse,1,14.4,0,3.413979288887261,0.0,1.7069896444436305,0.0,6,74,900,200,5.0,0,450,537.0852947235107,4017.624000000017,0,9000,
2026-05-05T15:58:39.877567,rule_based,impulse,1,15.6,0,2.570415642977127,0.0,1.7136104286514182,0.0,1,74,900,200,5.0,0,450,564.1467571258545,4017.624000000017,0,9000,
2026-05-05T15:58:41.075684,rule_based,impulse,1,16.8,0,3.3930270823861757,0.0,10.179081247158525,0.0,1,74,900,200,5.0,0,450,532.5324535369873,4017.624000000017,0,9000,
2026-05-05T15:58:42.243276,rule_based,impulse,1,18.0,0,4.1745882545912165,0.0,1.6698353018364867,0.0,2,74,900,200,5.0,0,450,634.5188617706299,4017.624000000017,0,9000,
2026-05-05T15:58:43.378968,rule_based,impulse,1,19.2,0,4.297368651851075,0.0,3.4378949214808596,0.0,2,74,900,200,5.0,0,450,519.6287631988525,4017.624000000017,0,9000,
2026-05-05T15:59:08.003090,ann_cw_q1,periodic_step,1,0.0,0,2.0341539612273656,0.0,6.489919781058737,0.0,1,74,900,200,5.0,0,450,548.3407974243164,4017.624000000017,1500,300,
2026-05-05T15:59:09.128792,ann_cw_q1,periodic_step,1,1.1,900,4.410689794925151,0.0,28.228414687520967,13.232069384775453,7,74,900,200,5.0,183,450,665.0261878967285,4017.624000000017,1500,1800,
2026-05-05T15:59:10.248133,ann_cw_q1,periodic_step,1,2.3,750,47.26082841303466,0.0,122.16478287897638,92.73822933878499,23,73,900,200,5.0,743,730,484.00044441223145,1217.1806246575254,1500,3300,
2026-05-05T15:59:11.415960,ann_cw_q1,periodic_step,1,3.4,2250,30.606223669224054,0.0,43.72317667032008,128.54613941074103,17,73,850,200,5.0,753,748,479.51555252075195,1196.9079732620323,500,4450,
2026-05-05T15:59:12.545318,ann_cw_q1,periodic_step,1,4.5,2950,44.10935417000462,0.0,46.704022062357836,64.00180801137925,26,73,800,200,5.0,450,749,488.9659881591797,1150.5754512683477,500,4950,
2026-05-05T15:59:13.697406,ann_cw_q1,periodic_step,1,5.7,3400,17.572928757915676,0.0,41.29638258110184,46.56826120847654,9,73,750,200,5.0,253,198,491.56928062438965,1091.4601060606053,500,5500,
2026-05-05T15:59:14.862926,ann_cw_q1,periodic_step,1,6.8,4529,15.57346341495614,0.0,55.3723143642885,97.76674254944689,10,73,750,200,5.0,258,247,483.73937606811523,1079.8707773279334,1500,6800,
2026-05-05T15:59:16.025184,ann_cw_q1,periodic_step,1,8.0,1500,19.55890765795904,0.0,34.86587886853568,122.45576968461312,10,73,750,200,5.0,748,644,491.29772186279297,1004.7085108695711,1500,8450,
2026-05-05T15:59:17.198295,ann_cw_q1,periodic_step,1,9.2,3000,100.47965384093527,0.0,43.31019562109279,213.95236636819837,56,74,700,200,5.0,700,54,54.338693618774414,761.0964814814818,500,9800,
2026-05-05T15:59:18.363030,ann_cw_q1,periodic_step,1,10.3,3800,61.650230984772506,0.0,78.14818012154261,52.09878674769507,36,74,650,200,5.0,244,556,489.4890785217285,983.5827643884792,500,10350,
2026-05-05T15:59:19.504017,ann_cw_q1,periodic_step,1,11.5,4550,37.909098378705266,0.0,51.69422506187082,68.92563341582776,9,74,600,200,5.0,248,254,495.7549571990967,857.824519685038,500,10850,
2026-05-05T15:59:20.664219,ann_cw_q1,periodic_step,1,12.6,341,22.14431260522426,0.0,31.513060245896064,79.20850278022525,13,74,600,200,5.0,259,250,493.57032775878906,799.3622800000024,1500,12100,
2026-05-05T15:59:21.784815,ann_cw_q1,periodic_step,1,13.8,1400,46.1094841176636,0.0,44.33604242083038,85.12520144799434,23,74,600,200,5.0,600,336,45.691728591918945,825.9202857142906,1500,13600,
2026-05-05T15:59:22.938190,ann_cw_q1,periodic_step,1,14.9,2900,42.62511284741336,0.0,57.721506980872256,104.78673574989118,24,74,500,200,5.0,201,550,306.44774436950684,842.5059181818099,500,15150,
2026-05-05T15:59:24.105519,ann_cw_q1,periodic_step,1,16.1,4250,45.782949211971236,0.0,143.2836743856137,69.52225621077113,22,74,500,200,5.0,452,397,495.07594108581543,952.4570982367723,500,15650,
2026-05-05T15:59:25.279900,ann_cw_q1,periodic_step,1,17.2,250,12.840597102656105,0.0,51.36238841062441,54.78654763799937,8,74,450,200,5.0,248,202,494.3571090698242,1059.6490940594065,500,16200,
2026-05-05T15:59:26.473228,ann_cw_q1,periodic_step,1,18.4,750,14.621414067841169,0.0,27.522661774759843,54.18524036905844,11,74,450,200,5.0,251,251,486.0820770263672,1046.4487689243017,1500,17250,
2026-05-05T15:59:27.654618,ann_cw_q1,periodic_step,1,19.6,2150,59.344113078317264,0.0,47.64245697836738,100.29990942814185,35,74,400,200,5.0,349,400,311.12051010131836,634.8839474999983,1500,18900,
2026-05-05T15:59:28.771465,ann_cw_q1,periodic_step,1,20.8,4164,63.636812017693245,0.0,53.31732898779704,123.83379635875443,36,74,350,200,5.0,350,350,23.689985275268555,640.1539285714314,1500,20400,
2026-05-05T15:59:29.934832,ann_cw_q1,periodic_step,1,21.9,5200,43.23837342627271,0.0,60.88668911046565,100.59539939989978,26,74,300,200,5.0,300,350,482.4786186218262,594.6502714285706,500,21050,
2026-05-05T15:59:31.109954,ann_cw_q1,periodic_step,1,23.1,403,20.39488025440696,0.0,45.038693895148704,39.09018715428001,9,74,350,200,5.0,253,248,492.43712425231934,846.4050241935446,500,21600,
2026-05-05T15:59:32.306283,ann_cw_q1,periodic_step,1,24.2,750,17.13604127713495,0.0,66.8305609808263,23.99045778798893,9,74,350,200,5.0,254,91,499.13954734802246,1115.3086043956057,1500,22550,
2026-05-05T15:59:33.483530,ann_cw_q1,periodic_step,1,25.4,2190,11.689975710359022,0.0,58.44987855179511,84.33482476759008,6,74,350,200,5.0,350,350,51.95498466491699,863.0555285714289,1500,24200,
2026-05-05T15:59:34.648172,ann_cw_q1,periodic_step,1,26.6,4050,53.42496356669518,0.0,65.29717769262746,101.76183536513369,26,74,300,200,5.0,300,300,38.20037841796875,904.040919999994,1500,25700,
2026-05-05T15:59:35.821246,ann_cw_q1,periodic_step,1,27.8,1296,48.910274242901906,0.0,55.774874136642524,100.39477344595655,29,74,250,200,5.0,250,250,17.08388328552246,883.9020560000035,500,26550,
2026-05-05T15:59:36.974881,ann_cw_q1,periodic_step,1,29.0,1746,27.515857044687063,0.0,67.9297720790712,61.050807817899425,16,74,200,200,5.0,200,200,34.76262092590332,648.0928850000023,500,27100,
2026-05-05T15:59:38.142941,ann_cw_q1,periodic_step,1,30.1,2496,80.65619412578668,0.0,72.07574794219236,56.63094481172257,38,75,150,200,5.0,150,150,37.90163993835449,672.4320666666683,0,27500,
2026-05-05T15:59:39.334336,ann_cw_q1,periodic_step,1,31.3,2546,54.44001843090681,0.0,113.98378858971114,14.460629895709623,14,74,100,200,5.0,44,96,532.616376876831,767.2010625000004,0,27500,
2026-05-05T15:59:40.513223,ann_cw_q1,periodic_step,1,32.5,0,2.5500068700498657,0.0,51.850139691013936,0.0,1,74,100,200,5.0,0,44,528.5167694091797,1162.830000000001,0,27500,
2026-05-05T15:59:41.710379,ann_cw_q1,periodic_step,1,33.6,0,4.229109571775714,0.0,21.991369773233714,0.0,2,74,100,200,5.0,0,44,522.6538181304932,1162.830000000001,0,27500,
2026-05-05T15:59:42.911315,ann_cw_q1,periodic_step,1,34.8,0,2.5161566662920634,0.0,0.0,0.0,1,74,100,200,5.0,0,44,524.6179103851318,1162.830000000001,0,27500,
2026-05-05T15:59:44.075190,ann_cw_q1,periodic_step,1,36.0,0,1.6673785175797495,0.0,23.34329924611649,0.0,1,74,100,200,5.0,0,44,529.7262668609619,1162.830000000001,0,27500,
2026-05-05T15:59:45.241610,ann_cw_q1,periodic_step,1,37.2,0,3.4279799411507375,0.0,57.41866401427486,0.0,1,74,100,200,5.0,0,44,536.320686340332,1162.830000000001,0,27500,
2026-05-05T15:59:46.456331,ann_cw_q1,periodic_step,1,38.4,0,2.5967535297769206,0.0,0.0,0.0,1,74,100,200,5.0,0,44,569.5159435272217,1162.830000000001,0,27500,
2026-05-05T15:59:47.600871,ann_cw_q1,periodic_step,1,39.6,0,2.4517970942990788,0.0,18.797111056292938,0.0,1,74,100,200,5.0,0,44,518.6746120452881,1162.830000000001,0,27500,
2026-05-05T16:00:12.241952,ann_cw_q2,periodic_step,1,0.0,0,1.940594939860607,0.0,23.869317760285465,0.0,1,74,100,200,5.0,0,44,568.7572956085205,1162.830000000001,1500,150,
2026-05-05T16:00:13.405533,ann_cw_q2,periodic_step,1,1.1,1050,38.1926359878702,0.0,121.52202359776882,40.79667935067953,17,73,50,200,5.0,50,100,19.054651260375977,823.0599999999988,1500,1800,
2026-05-05T16:00:14.544510,ann_cw_q2,periodic_step,1,2.3,2550,39.42769854395547,0.0,66.85566274844625,27.427964204490767,23,73,3,200,5.0,3,3,12.860774993896484,1774.7189999999998,1500,3450,
2026-05-05T16:00:15.663787,ann_cw_q2,periodic_step,1,3.4,4200,28.636481429603776,0.0,70.69631352933433,8.054010402076063,15,73,3,200,5.0,3,3,17.83585548400879,2782.1109999999994,500,4450,
2026-05-05T16:00:16.861053,ann_cw_q2,periodic_step,1,4.6,4797,39.57623182656244,0.0,60.68355546739575,8.794718183680542,19,73,3,200,5.0,3,3,21.27981185913086,3983.527,500,5000,
2026-05-05T16:00:18.083586,ann_cw_q2,periodic_step,1,5.8,4446,20.67068301355729,0.0,43.82184798874145,11.575582487592083,11,73,3,200,5.0,3,3,23.419857025146484,5188.6720000000005,500,5550,
2026-05-05T16:00:19.273321,ann_cw_q2,periodic_step,1,7.0,5046,31.64757562297454,0.0,58.298165621268886,21.653604373614158,16,73,103,200,5.0,103,53,23.499011993408203,6323.076132075473,1500,7100,
2026-05-05T16:00:20.435626,ann_cw_q2,periodic_step,1,8.2,7030,38.870722875055336,0.0,64.50885923945353,105.86069208525709,24,73,353,200,5.0,353,303,21.68583869934082,6768.9321782178,1500,8750,
2026-05-05T16:00:21.572598,ann_cw_q2,periodic_step,1,9.3,8796,34.676056797975974,0.0,39.87746531767237,185.51690386917144,19,73,603,200,5.0,603,503,16.314983367919922,6238.001461232625,500,9850,
2026-05-05T16:00:22.730642,ann_cw_q2,periodic_step,1,10.5,2671,81.8786273568925,0.0,85.4002887485868,227.1471597642824,38,73,753,200,5.0,753,703,60.51182746887207,2989.125132290181,500,10400,
2026-05-05T16:00:23.919333,ann_cw_q2,periodic_step,1,11.6,3171,109.2958801622059,0.0,85.87533441316178,137.05356401292485,48,74,703,200,5.0,248,669,480.98087310791016,1451.330968609867,500,10950,
2026-05-05T16:00:25.081552,ann_cw_q2,periodic_step,1,12.8,4172,43.300674355032726,0.0,56.623958771965874,48.29690601138266,21,74,653,200,5.0,653,198,54.47125434875488,980.480156565657,1500,12250,
2026-05-05T16:00:26.230636,ann_cw_q2,periodic_step,1,14.0,5871,50.34107740456765,0.0,65.09622078176851,118.04114701760689,28,74,703,200,5.0,703,95,64.53800201416016,736.241589473683,1500,13900,
2026-05-05T16:00:27.377165,ann_cw_q2,periodic_step,1,15.1,7521,30.35220813419091,0.0,55.50118058823481,50.29794490808779,19,74,853,200,5.0,91,803,320.20044326782227,464.92277833126394,500,15250,
2026-05-05T16:00:28.558218,ann_cw_q2,periodic_step,1,16.3,350,31.32174818545585,0.0,93.09519599566045,77.43432190293252,16,74,803,200,5.0,122,228,469.0134525299072,929.7405394736853,500,15750,
2026-05-05T16:00:29.711394,ann_cw_q2,periodic_step,1,17.5,1054,20.64033295748899,0.0,47.30076302757894,62.78101274569568,12,74,803,200,5.0,251,250,489.3038272857666,1230.9835239999982,500,16300,
2026-05-05T16:00:30.857593,ann_cw_q2,periodic_step,1,18.6,1700,39.23345000733068,0.0,69.08498805638662,45.20375761714187,30,74,753,200,5.0,248,251,492.2041893005371,1163.3100398406373,1500,17400,
2026-05-05T16:00:32.030914,ann_cw_q2,periodic_step,1,19.8,3200,15.671618164325013,0.0,40.92033631795976,81.84067263591952,8,74,753,200,5.0,751,350,499.7894763946533,1035.4326285714285,1500,19050,
2026-05-05T16:00:33.149184,ann_cw_q2,periodic_step,1,20.9,790,41.105587984704805,0.0,50.726044747082526,148.67978632765568,21,74,703,200,5.0,703,46,80.70135116577148,825.0364347826091,500,20600,
2026-05-05T16:00:34.373147,ann_cw_q2,periodic_step,1,22.0,1890,74.87552454984613,0.0,79.22875272134883,46.14421861792844,42,74,653,200,5.0,346,97,503.9381980895996,796.4566597938139,500,21150,
2026-05-05T16:00:35.560081,ann_cw_q2,periodic_step,1,23.3,2640,71.7732509853542,0.0,98.68822010486203,77.4824868591892,15,74,603,200,5.0,252,248,493.8030242919922,956.001568548388,500,21700,
2026-05-05T16:00:36.744002,ann_cw_q2,periodic_step,1,24.5,3240,25.272433232347336,0.0,39.59347873067749,59.81142531655536,13,74,603,200,5.0,252,252,496.16265296936035,880.7301865079385,1500,22700,
2026-05-05T16:00:37.933940,ann_cw_q2,periodic_step,1,25.6,0,27.121870232324106,0.0,76.28026002841156,77.97537691793181,13,74,503,200,5.0,503,16,52.0632266998291,703.09,1500,24500,
2026-05-05T16:00:39.063420,ann_cw_q2,periodic_step,1,26.8,2322,47.16601594127278,0.0,67.74755017019181,123.4892053735142,25,74,453,200,5.0,453,503,42.73033142089844,855.8800337972237,1500,26000,
2026-05-05T16:00:40.202095,ann_cw_q2,periodic_step,1,28.0,3364,32.3460264155285,0.0,57.69831738986165,106.65446547822911,24,74,453,200,5.0,297,453,299.58200454711914,900.4852671081773,500,26500,
2026-05-05T16:00:41.387266,ann_cw_q2,periodic_step,1,29.1,3864,16.484673773528506,0.0,28.63127550139162,68.54153832151327,13,74,403,200,5.0,250,253,485.00537872314453,1120.7665415019767,500,27050,
2026-05-05T16:00:42.614871,ann_cw_q2,periodic_step,1,30.3,4314,30.461518349745447,0.0,32.999978212224235,53.30765711205453,18,74,353,200,5.0,244,206,493.88813972473145,1048.2951747572822,0,27400,
2026-05-05T16:00:43.782562,ann_cw_q2,periodic_step,1,31.5,200,13.811960355042652,0.0,73.93461131228715,51.99796839545469,8,74,353,200,5.0,0,193,531.7211151123047,1189.120093264248,0,27400,
2026-05-05T16:00:44.957045,ann_cw_q2,periodic_step,1,32.7,200,6.8397109885267025,0.0,13.679421977053405,0.0,4,74,353,200,5.0,0,193,540.3120517730713,1189.120093264248,0,27400,
2026-05-05T16:00:46.105461,ann_cw_q2,periodic_step,1,33.8,200,2.5823178840565433,0.0,14.633134676320413,0.0,1,74,353,200,5.0,0,193,532.6981544494629,1189.120093264248,0,27400,
2026-05-05T16:00:47.267905,ann_cw_q2,periodic_step,1,35.0,200,2.6147647235578173,0.0,8.71588241185939,0.0,1,74,353,200,5.0,0,193,531.5449237823486,1189.120093264248,0,27400,
2026-05-05T16:00:48.456209,ann_cw_q2,periodic_step,1,36.2,0,2.5842069614500085,0.0,22.39646033256674,0.0,1,74,353,200,5.0,0,193,533.1284999847412,1189.120093264248,0,27400,
2026-05-05T16:00:49.808590,ann_cw_q2,periodic_step,1,37.3,0,2.5608805110806734,0.0,0.0,0.0,1,74,353,200,5.0,0,193,599.3471145629883,1189.120093264248,0,27400,
2026-05-05T16:00:50.980897,ann_cw_q2,periodic_step,1,38.7,0,11.716581382035283,0.0,27.094594445956595,0.0,14,74,353,200,5.0,0,193,518.8033580780029,1189.120093264248,0,27400,
2026-05-05T16:00:52.123291,ann_cw_q2,periodic_step,1,39.9,0,0.0,0.0,7.751581324203341,0.0,1,74,353,200,5.0,0,193,525.6657600402832,1189.120093264248,0,27400,
2026-05-05T16:01:16.993743,ann_cw_q4,periodic_step,1,0.0,0,2.1262671206558994,0.0,14.980518350075656,0.0,1,74,353,200,5.0,0,193,576.4992237091064,1189.120093264248,1500,300,
2026-05-05T16:01:18.123552,ann_cw_q4,periodic_step,1,1.2,750,3.462564559786103,0.0,17.31282279893051,53.66975067668459,2,74,353,200,5.0,353,353,32.57584571838379,745.7472294617642,1500,1800,
2026-05-05T16:01:19.284654,ann_cw_q4,periodic_step,1,2.3,2250,36.72149429253776,0.0,112.85142148438435,74.33863478733254,18,73,303,200,5.0,303,303,131.83975219726562,682.8432112211267,1500,3450,
2026-05-05T16:01:20.454427,ann_cw_q4,periodic_step,1,3.5,4350,100.098645429289,0.0,45.42291473261854,151.4097157753951,53,74,253,200,5.0,253,253,42.32621192932129,670.7879841897216,500,4500,
2026-05-05T16:01:21.598501,ann_cw_q4,periodic_step,1,4.6,4800,69.21472808345895,0.0,61.5242027408524,76.9052534260655,36,74,203,200,5.0,203,203,33.36000442504883,624.1606945812827,500,5000,
2026-05-05T16:01:22.810623,ann_cw_q4,periodic_step,1,5.8,0,21.747356959531277,0.0,39.1452425271563,32.18608830010629,11,74,253,200,5.0,249,100,499.6163845062256,674.2937900000014,500,5550,
2026-05-05T16:01:24.015148,ann_cw_q4,periodic_step,1,7.0,815,42.40894301687014,0.0,67.69119750769657,61.98230133234867,18,74,253,200,5.0,253,253,74.62024688720703,438.64688142292687,1500,7100,
2026-05-05T16:01:25.198696,ann_cw_q4,periodic_step,1,8.2,2550,34.61845817566617,0.0,58.26033205173087,72.61432690505586,20,74,153,200,5.0,153,203,16.848087310791016,1089.9382807881752,1500,8750,
2026-05-05T16:01:26.345402,ann_cw_q4,periodic_step,1,9.4,4050,39.518836832980774,0.0,45.40462104214812,49.608752620124804,24,74,103,200,5.0,103,103,13.170719146728516,1619.2140000000045,500,9900,
2026-05-05T16:01:27.517125,ann_cw_q4,periodic_step,1,10.5,4750,19.12744320099233,0.0,47.81860800248082,49.557466475298305,10,74,53,200,5.0,53,53,15.932798385620117,2380.108999999997,500,10450,
2026-05-05T16:01:28.665947,ann_cw_q4,periodic_step,1,11.7,2495,132.85707950595062,0.0,55.71425914765671,23.14284610748817,70,74,3,200,5.0,3,3,15.220880508422852,3464.797,500,10950,
2026-05-05T16:01:29.839623,ann_cw_q4,periodic_step,1,12.8,3545,32.11553121154716,0.0,60.75911310292706,8.679873300418151,14,74,3,200,5.0,3,3,14.403343200683594,4661.905,1500,12400,
2026-05-05T16:01:30.985370,ann_cw_q4,periodic_step,1,14.0,5045,27.53610055791193,0.0,104.98138337703924,10.326037709216974,18,74,103,200,5.0,103,53,13.379335403442383,5759.561999999999,1500,14050,
2026-05-05T16:01:32.197164,ann_cw_q4,periodic_step,1,15.2,5945,54.69387312928152,0.0,52.16954052331468,68.99842456309361,29,74,353,200,5.0,353,253,16.795635223388672,6202.956339920946,500,15250,
2026-05-05T16:01:33.347842,ann_cw_q4,periodic_step,1,16.4,5020,46.5558062085247,0.0,56.713436654021,163.36855633173215,27,74,403,200,5.0,403,403,15.634298324584961,3847.3259875930653,500,15800,
2026-05-05T16:01:34.504211,ann_cw_q4,periodic_step,1,17.5,5520,47.66795241856979,0.0,58.93492299023174,178.53814905864323,22,74,653,200,5.0,653,603,51.369428634643555,2920.0486616915455,500,16350,
2026-05-05T16:01:35.657151,ann_cw_q4,periodic_step,1,18.7,6020,77.05721744163627,0.0,94.37344608020622,115.15292044649017,32,74,753,200,5.0,196,703,434.9362850189209,1562.1164594594638,1500,17550,
2026-05-05T16:01:36.838723,ann_cw_q4,periodic_step,1,19.8,7670,29.60877377368856,0.0,74.02193443422141,113.21001736998568,15,74,853,200,5.0,99,803,303.1308650970459,743.5389526774582,1500,19200,
2026-05-05T16:01:38.009393,ann_cw_q4,periodic_step,1,21.0,242,34.059500330399494,0.0,49.386275479079266,57.04966305341915,22,74,903,200,5.0,743,758,492.57516860961914,975.2090105540714,500,20650,
2026-05-05T16:01:39.187440,ann_cw_q4,periodic_step,1,22.2,1350,61.04440118187535,0.0,39.848428549279745,150.0674862387769,36,74,853,200,5.0,348,753,483.40606689453125,942.2479774236465,500,21200,
2026-05-05T16:01:40.327030,ann_cw_q4,periodic_step,1,23.4,1850,56.09330780715306,0.0,35.69574133182467,62.04259802912384,32,74,803,200,5.0,250,250,487.3833656311035,862.6124800000001,500,21700,
2026-05-05T16:01:41.523270,ann_cw_q4,periodic_step,1,24.5,2256,17.579822810409233,0.0,34.280654480298004,40.43359246394124,11,74,803,200,5.0,155,247,484.485387802124,752.999323886636,1500,22850,
2026-05-05T16:01:42.690228,ann_cw_q4,periodic_step,1,25.7,3825,60.255076660192685,0.0,70.29758943689147,99.58825170226291,27,74,803,200,5.0,92,803,314.8946762084961,903.5726089663644,1500,24500,
2026-05-05T16:01:43.862790,ann_cw_q4,periodic_step,1,26.9,1650,43.66857764447484,0.0,49.782178514701314,138.86607690942998,25,74,703,200,5.0,703,753,58.24685096740723,854.2026520584454,1500,26150,
2026-05-05T16:01:45.014652,ann_cw_q4,periodic_step,1,28.0,2750,59.0264971060136,0.0,53.20698330682916,69.00280647604406,34,74,703,200,5.0,47,703,308.1347942352295,618.885214793736,500,26650,
2026-05-05T16:01:46.160240,ann_cw_q4,periodic_step,1,29.2,3250,13.377441030619808,0.0,109.69501645108242,44.591470102066026,9,74,653,200,5.0,257,242,495.4228401184082,981.843702479341,500,27200,
2026-05-05T16:01:47.331495,ann_cw_q4,periodic_step,1,30.3,3900,39.336059743156945,0.0,28.219347207047374,64.99001174956365,25,74,603,200,5.0,250,248,486.8178367614746,910.3993306451667,0,27500,
2026-05-05T16:01:48.488633,ann_cw_q4,periodic_step,1,31.5,0,17.04834954143711,0.0,24.720106835083804,18.75318449558082,10,74,603,200,5.0,0,143,546.1604595184326,1008.1920839160827,0,27500,
2026-05-05T16:01:49.658791,ann_cw_q4,periodic_step,1,32.7,0,4.322798315364548,0.0,19.02031258760401,0.0,2,74,603,200,5.0,0,143,531.8102836608887,1008.1920839160827,0,27500,
2026-05-05T16:01:50.810745,ann_cw_q4,periodic_step,1,33.8,0,2.60123006813935,0.0,6.069536825658483,0.0,1,74,603,200,5.0,0,143,531.672477722168,1008.1920839160827,0,27500,
2026-05-05T16:01:51.970475,ann_cw_q4,periodic_step,1,35.0,0,3.402799967142725,0.0,0.0,0.0,6,74,603,200,5.0,0,143,529.6862125396729,1008.1920839160827,0,27500,
2026-05-05T16:01:53.170141,ann_cw_q4,periodic_step,1,36.1,0,5.176857806770981,0.0,0.8628096344618301,0.0,1,74,603,200,5.0,0,143,524.8405933380127,1008.1920839160827,0,27500,
2026-05-05T16:01:54.338339,ann_cw_q4,periodic_step,1,37.3,0,2.5269530151742754,0.0,0.8423176717247584,0.0,1,74,603,200,5.0,0,143,523.2410430908203,1008.1920839160827,0,27500,
2026-05-05T16:01:55.527386,ann_cw_q4,periodic_step,1,38.5,0,1.7189199866725735,0.0,5.1567599600177205,0.0,1,74,603,200,5.0,0,143,531.1174392700195,1008.1920839160827,0,27500,
2026-05-05T16:01:56.677363,ann_cw_q4,periodic_step,1,39.7,0,1.6762213818632323,0.0,1.6762213818632323,0.0,1,74,603,200,5.0,0,143,520.5650329589844,1008.1920839160827,0,27500,
2026-05-05T16:02:11.539657,lqr_q1,periodic_step,1,0.0,0,3.508537533569812,0.0,3.508537533569812,0.0,4,74,603,200,5.0,0,143,531.1176776885986,1008.1920839160827,1500,150,
